Gemeinde,Altersklassen,Geschlecht,Männer,Frauen,Insgesamt
106 Olang,13,,15,17,32
106 Olang,14,,25,18,43
106 Olang,15,,18,17,35
106 Olang,16,,13,22,35
106 Olang,17,,21,14,35
106 Olang,18,,17,21,38
106 Olang,19,,19,23,42
106 Olang,20,,16,24,40
106 Olang,21,,21,27,48
106 Olang,22,,19,18,37
106 Olang,23,,20,14,34
106 Olang,24,,26,26,52
106 Olang,25,,19,22,41
106 Olang,26,,24,24,48
106 Olang,27,,15,27,42
106 Olang,28,,31,24,55
106 Olang,29,,23,18,41
106 Olang,30,,27,18,45
106 Olang,31,,22,20,42
106 Olang,32,,20,25,45
106 Olang,33,,28,28,56
106 Olang,34,,28,24,52
106 Olang,35,,25,21,46
106 Olang,36,,16,22,38
106 Olang,37,,17,30,47
106 Olang,38,,22,22,44
106 Olang,39,,26,11,37
106 Olang,40,,15,28,43
106 Olang,41,,23,24,47
106 Olang,42,,25,17,42
106 Olang,43,,21,13,34
106 Olang,44,,28,14,42
106 Olang,45,,14,27,41
106 Olang,46,,15,18,33
106 Olang,47,,15,18,33
106 Olang,48,,15,19,34
106 Olang,49,,19,13,32
106 Olang,50,,9,12,21
106 Olang,51,,32,16,48
106 Olang,52,,24,12,36
106 Olang,53,,19,21,40
106 Olang,54,,15,25,40
106 Olang,55,,17,13,30
106 Olang,56,,18,10,28
106 Olang,57,,15,7,22
106 Olang,58,,10,17,27
106 Olang,59,,14,14,28
106 Olang,60,,16,14,30
106 Olang,61,,17,11,28
106 Olang,62,,11,9,20
106 Olang,63,,8,14,22
106 Olang,64,,10,9,19
106 Olang,65,,10,8,18
106 Olang,66,,9,15,24
106 Olang,67,,11,9,20
106 Olang,68,,10,14,24
106 Olang,69,,10,13,23
106 Olang,70,,5,6,11
106 Olang,71,,17,8,25
106 Olang,72,,12,12,24
106 Olang,73,,6,9,15
106 Olang,74,,8,11,19
106 Olang,75,,7,13,20
106 Olang,76,,4,6,10
106 Olang,77,,5,7,12
106 Olang,78,,7,5,12
106 Olang,79,,4,6,10
106 Olang,80,,6,4,10
106 Olang,81,,3,7,10
106 Olang,82,,1,5,6
106 Olang,83,,-,2,2
106 Olang,84,,1,3,4
106 Olang,85,,1,1,2
106 Olang,86,,3,8,11
106 Olang,87,,1,4,5
106 Olang,88,,-,3,3
106 Olang,89,,1,3,4
106 Olang,90,,1,4,5
106 Olang,91,,1,2,3
106 Olang,92,,-,1,1
106 Olang,93,,1,-,1
106 Olang,94,,-,1,1
106 Olang,95,,1,-,1
106 Olang,98,,-,1,1
107 Pfitsch,0,,10,8,18
107 Pfitsch,1,,24,22,46
107 Pfitsch,2,,16,14,30
107 Pfitsch,3,,10,20,30
107 Pfitsch,4,,14,10,24
107 Pfitsch,5,,12,15,27
107 Pfitsch,6,,17,11,28
107 Pfitsch,7,,12,20,32
107 Pfitsch,8,,18,12,30
107 Pfitsch,9,,13,16,29
107 Pfitsch,10,,20,13,33
107 Pfitsch,11,,20,17,37
107 Pfitsch,12,,11,20,31
107 Pfitsch,13,,14,14,28
107 Pfitsch,14,,12,18,30
107 Pfitsch,15,,16,9,25
107 Pfitsch,16,,15,10,25
107 Pfitsch,17,,25,12,37
107 Pfitsch,18,,22,20,42
107 Pfitsch,19,,29,14,43
107 Pfitsch,20,,24,16,40
107 Pfitsch,21,,20,21,41
107 Pfitsch,22,,28,20,48
107 Pfitsch,23,,23,15,38
107 Pfitsch,24,,18,23,41
107 Pfitsch,25,,20,19,39
107 Pfitsch,26,,16,18,34
107 Pfitsch,27,,15,21,36
107 Pfitsch,28,,18,15,33
107 Pfitsch,29,,16,18,34
107 Pfitsch,30,,21,18,39
107 Pfitsch,31,,26,18,44
107 Pfitsch,32,,24,26,50
107 Pfitsch,33,,22,24,46
107 Pfitsch,34,,21,17,38
107 Pfitsch,35,,26,18,44
107 Pfitsch,36,,23,17,40
107 Pfitsch,37,,14,25,39
107 Pfitsch,38,,18,16,34
107 Pfitsch,39,,26,25,51
107 Pfitsch,40,,22,21,43
107 Pfitsch,41,,15,25,40
107 Pfitsch,42,,17,18,35
107 Pfitsch,43,,22,17,39
107 Pfitsch,44,,24,24,48
107 Pfitsch,45,,19,14,33
107 Pfitsch,46,,17,15,32
107 Pfitsch,47,,22,23,45
107 Pfitsch,48,,21,14,35
107 Pfitsch,49,,19,23,42
107 Pfitsch,50,,23,14,37
107 Pfitsch,51,,23,17,40
107 Pfitsch,52,,18,20,38
107 Pfitsch,53,,9,11,20
107 Pfitsch,54,,10,14,24
107 Pfitsch,55,,15,13,28
107 Pfitsch,56,,14,12,26
107 Pfitsch,57,,12,17,29
107 Pfitsch,58,,22,12,34
107 Pfitsch,59,,26,13,39
107 Pfitsch,60,,17,17,34
107 Pfitsch,61,,14,16,30
107 Pfitsch,62,,15,9,24
107 Pfitsch,63,,4,14,18
107 Pfitsch,64,,9,12,21
107 Pfitsch,65,,9,13,22
107 Pfitsch,66,,10,8,18
107 Pfitsch,67,,11,5,16
107 Pfitsch,68,,13,13,26
107 Pfitsch,69,,3,15,18
107 Pfitsch,70,,10,14,24
107 Pfitsch,71,,9,14,23
107 Pfitsch,72,,17,12,29
107 Pfitsch,73,,7,14,21
107 Pfitsch,74,,11,11,22
107 Pfitsch,75,,6,12,18
107 Pfitsch,76,,12,10,22
107 Pfitsch,77,,4,19,23
107 Pfitsch,78,,7,14,21
107 Pfitsch,79,,8,5,13
107 Pfitsch,80,,7,7,14
107 Pfitsch,81,,1,7,8
107 Pfitsch,82,,2,7,9
107 Pfitsch,83,,-,3,3
107 Pfitsch,84,,2,5,7
107 Pfitsch,85,,1,3,4
107 Pfitsch,86,,2,5,7
107 Pfitsch,87,,-,3,3
107 Pfitsch,88,,-,2,2
107 Pfitsch,89,,-,5,5
107 Pfitsch,90,,1,1,2
107 Pfitsch,91,,1,-,1
107 Pfitsch,92,,1,3,4
107 Pfitsch,93,,-,5,5
107 Pfitsch,94,,1,-,1
107 Pfitsch,96,,-,1,1
107 Pfitsch,100,,-,1,1
108 Ahrntal,0,,29,31,60
108 Ahrntal,1,,46,40,86
108 Ahrntal,2,,35,36,71
108 Ahrntal,3,,37,38,75
108 Ahrntal,4,,41,44,85
108 Ahrntal,5,,39,49,88
108 Ahrntal,6,,36,31,67
108 Ahrntal,7,,26,27,53
108 Ahrntal,8,,40,41,81
108 Ahrntal,9,,41,32,73
108 Ahrntal,10,,26,37,63
108 Ahrntal,11,,41,31,72
108 Ahrntal,12,,38,33,71
108 Ahrntal,13,,28,33,61
108 Ahrntal,14,,37,37,74
108 Ahrntal,15,,38,50,88
108 Ahrntal,16,,35,45,80
108 Ahrntal,17,,41,33,74
108 Ahrntal,18,,45,48,93
108 Ahrntal,19,,38,45,83
108 Ahrntal,20,,50,40,90
108 Ahrntal,21,,37,37,74
108 Ahrntal,22,,45,37,82
108 Ahrntal,23,,33,50,83
108 Ahrntal,24,,50,45,95
108 Ahrntal,25,,46,50,96
108 Ahrntal,26,,45,47,92
108 Ahrntal,27,,48,46,94
108 Ahrntal,28,,44,46,90
108 Ahrntal,29,,56,55,111
108 Ahrntal,30,,71,42,113
108 Ahrntal,31,,53,44,97
108 Ahrntal,32,,52,49,101
108 Ahrntal,33,,52,52,104
108 Ahrntal,34,,47,50,97
108 Ahrntal,35,,62,38,100
108 Ahrntal,36,,55,42,97
108 Ahrntal,37,,55,44,99
108 Ahrntal,38,,46,45,91
108 Ahrntal,39,,39,49,88
108 Ahrntal,40,,35,35,70
108 Ahrntal,41,,40,30,70
108 Ahrntal,42,,41,37,78
108 Ahrntal,43,,49,26,75
108 Ahrntal,44,,27,40,67
108 Ahrntal,45,,37,20,57
108 Ahrntal,46,,36,26,62
108 Ahrntal,47,,33,22,55
108 Ahrntal,48,,26,30,56
108 Ahrntal,49,,27,31,58
108 Ahrntal,50,,34,26,60
108 Ahrntal,51,,32,24,56
108 Ahrntal,52,,32,31,63
108 Ahrntal,53,,29,28,57
108 Ahrntal,54,,26,16,42
108 Ahrntal,55,,17,23,40
108 Ahrntal,56,,20,14,34
108 Ahrntal,57,,19,18,37
108 Ahrntal,58,,23,31,54
108 Ahrntal,59,,29,30,59
108 Ahrntal,60,,30,32,62
108 Ahrntal,61,,31,24,55
108 Ahrntal,62,,27,23,50
108 Ahrntal,63,,37,30,67
108 Ahrntal,64,,26,22,48
108 Ahrntal,65,,22,16,38
108 Ahrntal,66,,23,37,60
108 Ahrntal,67,,21,20,41
108 Ahrntal,68,,20,17,37
108 Ahrntal,69,,21,27,48
108 Ahrntal,70,,35,22,57
108 Ahrntal,71,,22,20,42
108 Ahrntal,72,,21,17,38
108 Ahrntal,73,,14,26,40
108 Ahrntal,74,,18,18,36
108 Ahrntal,75,,20,14,34
108 Ahrntal,76,,13,18,31
108 Ahrntal,77,,12,17,29
108 Ahrntal,78,,10,13,23
108 Ahrntal,79,,9,15,24
108 Ahrntal,80,,7,9,16
108 Ahrntal,81,,5,6,11
108 Ahrntal,82,,8,4,12
108 Ahrntal,83,,-,6,6
108 Ahrntal,84,,3,6,9
108 Ahrntal,85,,-,4,4
108 Ahrntal,86,,2,11,13
108 Ahrntal,87,,7,10,17
108 Ahrntal,88,,3,4,7
108 Ahrntal,89,,3,8,11
108 Ahrntal,90,,1,4,5
108 Ahrntal,91,,3,1,4
108 Ahrntal,92,,2,3,5
108 Ahrntal,93,,-,3,3
108 Ahrntal,94,,-,2,2
108 Ahrntal,95,,-,1,1
108 Ahrntal,96,,1,-,1
109 Gsies,0,,15,17,32
109 Gsies,1,,9,9,18
109 Gsies,2,,22,14,36
109 Gsies,3,,19,6,25
109 Gsies,4,,12,15,27
109 Gsies,5,,11,18,29
109 Gsies,6,,15,14,29
109 Gsies,7,,10,19,29
109 Gsies,8,,17,19,36
109 Gsies,9,,16,10,26
109 Gsies,10,,16,25,41
109 Gsies,11,,16,13,29
109 Gsies,12,,9,12,21
109 Gsies,13,,7,14,21
109 Gsies,14,,18,17,35
109 Gsies,15,,12,17,29
109 Gsies,16,,17,13,30
109 Gsies,17,,13,8,21
109 Gsies,18,,17,10,27
109 Gsies,19,,18,19,37
109 Gsies,20,,15,18,33
109 Gsies,21,,23,21,44
109 Gsies,22,,10,17,27
109 Gsies,23,,14,15,29
109 Gsies,24,,17,18,35
109 Gsies,25,,14,17,31
109 Gsies,26,,20,29,49
109 Gsies,27,,22,18,40
109 Gsies,28,,16,14,30
109 Gsies,29,,10,18,28
109 Gsies,30,,22,20,42
109 Gsies,31,,28,15,43
109 Gsies,32,,26,11,37
109 Gsies,33,,15,15,30
109 Gsies,34,,16,13,29
109 Gsies,35,,14,19,33
109 Gsies,36,,21,6,27
109 Gsies,37,,16,17,33
109 Gsies,38,,14,16,30
109 Gsies,39,,17,8,25
109 Gsies,40,,9,13,22
109 Gsies,41,,18,17,35
109 Gsies,42,,12,14,26
109 Gsies,43,,16,16,32
109 Gsies,44,,12,14,26
109 Gsies,45,,17,7,24
109 Gsies,46,,17,11,28
109 Gsies,47,,16,6,22
109 Gsies,48,,18,6,24
109 Gsies,49,,17,11,28
109 Gsies,50,,16,13,29
109 Gsies,51,,8,8,16
109 Gsies,52,,15,15,30
109 Gsies,53,,9,10,19
109 Gsies,54,,22,7,29
109 Gsies,55,,15,10,25
109 Gsies,56,,4,11,15
109 Gsies,57,,8,13,21
109 Gsies,58,,10,9,19
109 Gsies,59,,5,13,18
109 Gsies,60,,6,11,17
109 Gsies,61,,9,11,20
109 Gsies,62,,6,9,15
109 Gsies,63,,7,9,16
109 Gsies,64,,11,8,19
109 Gsies,65,,4,10,14
109 Gsies,66,,4,9,13
109 Gsies,67,,5,9,14
109 Gsies,68,,6,5,11
109 Gsies,69,,10,6,16
109 Gsies,70,,7,10,17
109 Gsies,71,,12,6,18
109 Gsies,72,,3,6,9
109 Gsies,73,,8,9,17
109 Gsies,74,,3,11,14
109 Gsies,75,,4,4,8
109 Gsies,76,,7,5,12
109 Gsies,77,,5,7,12
109 Gsies,78,,6,8,14
109 Gsies,79,,10,7,17
109 Gsies,80,,3,11,14
109 Gsies,81,,4,4,8
109 Gsies,82,,4,2,6
109 Gsies,83,,1,2,3
109 Gsies,84,,1,2,3
109 Gsies,85,,1,-,1
109 Gsies,86,,2,1,3
109 Gsies,87,,2,2,4
109 Gsies,88,,1,3,4
109 Gsies,89,,5,6,11
109 Gsies,90,,1,4,5
109 Gsies,93,,-,3,3
109 Gsies,94,,-,2,2
109 Gsies,96,,1,1,2
110 Vintl,0,,18,19,37
110 Vintl,1,,22,14,36
110 Vintl,2,,20,22,42
110 Vintl,3,,22,30,52
110 Vintl,4,,19,17,36
110 Vintl,5,,21,17,38
110 Vintl,6,,36,25,61
110 Vintl,7,,19,19,38
110 Vintl,8,,24,21,45
110 Vintl,9,,28,21,49
110 Vintl,10,,21,30,51
110 Vintl,11,,28,22,50
110 Vintl,12,,26,17,43
110 Vintl,13,,21,19,40
110 Vintl,14,,20,23,43
110 Vintl,15,,21,20,41
110 Vintl,16,,10,15,25
110 Vintl,17,,27,10,37
110 Vintl,18,,24,17,41
110 Vintl,19,,21,21,42
110 Vintl,20,,19,25,44
110 Vintl,21,,33,20,53
110 Vintl,22,,33,16,49
110 Vintl,23,,20,33,53
110 Vintl,24,,16,23,39
110 Vintl,25,,20,26,46
110 Vintl,26,,24,20,44
110 Vintl,27,,27,27,54
110 Vintl,28,,21,21,42
110 Vintl,29,,34,22,56
110 Vintl,30,,30,27,57
110 Vintl,31,,19,19,38
110 Vintl,32,,31,25,56
110 Vintl,33,,25,21,46
110 Vintl,34,,31,36,67
110 Vintl,35,,34,29,63
110 Vintl,36,,34,33,67
110 Vintl,37,,36,24,60
110 Vintl,38,,31,27,58
110 Vintl,39,,31,24,55
110 Vintl,40,,27,31,58
110 Vintl,41,,18,24,42
110 Vintl,42,,24,23,47
110 Vintl,43,,18,11,29
110 Vintl,44,,24,28,52
110 Vintl,45,,25,19,44
110 Vintl,46,,19,14,33
110 Vintl,47,,16,18,34
110 Vintl,48,,23,9,32
110 Vintl,49,,18,19,37
110 Vintl,50,,22,18,40
110 Vintl,51,,24,18,42
110 Vintl,52,,19,18,37
110 Vintl,53,,12,13,25
110 Vintl,54,,20,14,34
110 Vintl,55,,15,13,28
110 Vintl,56,,17,18,35
110 Vintl,57,,11,5,16
110 Vintl,58,,21,12,33
110 Vintl,59,,11,13,24
110 Vintl,60,,6,16,22
110 Vintl,61,,8,20,28
110 Vintl,62,,17,15,32
110 Vintl,63,,12,5,17
110 Vintl,64,,10,10,20
110 Vintl,65,,14,10,24
110 Vintl,66,,9,12,21
110 Vintl,67,,17,8,25
110 Vintl,68,,6,18,24
110 Vintl,69,,10,15,25
110 Vintl,70,,11,12,23
110 Vintl,71,,8,15,23
110 Vintl,72,,11,16,27
110 Vintl,73,,13,9,22
110 Vintl,74,,9,15,24
110 Vintl,75,,15,7,22
110 Vintl,76,,7,9,16
110 Vintl,77,,7,9,16
110 Vintl,78,,10,10,20
110 Vintl,79,,4,9,13
110 Vintl,80,,6,6,12
110 Vintl,81,,2,8,10
110 Vintl,82,,2,5,7
110 Vintl,83,,1,2,3
110 Vintl,84,,2,4,6
110 Vintl,85,,2,2,4
110 Vintl,86,,1,3,4
110 Vintl,87,,2,5,7
110 Vintl,88,,-,4,4
110 Vintl,89,,1,1,2
110 Vintl,90,,-,5,5
110 Vintl,91,,1,2,3
110 Vintl,92,,-,1,1
110 Vintl,93,,-,1,1
110 Vintl,94,,1,1,2
111 Vahrn,0,,29,17,46
111 Vahrn,1,,26,20,46
111 Vahrn,2,,23,35,58
111 Vahrn,3,,26,19,45
111 Vahrn,4,,20,22,42
111 Vahrn,5,,32,19,51
111 Vahrn,6,,17,16,33
111 Vahrn,7,,19,23,42
111 Vahrn,8,,21,16,37
111 Vahrn,9,,18,21,39
111 Vahrn,10,,20,21,41
111 Vahrn,11,,14,27,41
111 Vahrn,12,,30,20,50
111 Vahrn,13,,21,20,41
111 Vahrn,14,,18,17,35
111 Vahrn,15,,19,13,32
111 Vahrn,16,,27,28,55
111 Vahrn,17,,19,21,40
111 Vahrn,18,,24,24,48
111 Vahrn,19,,25,26,51
111 Vahrn,20,,29,17,46
111 Vahrn,21,,22,23,45
111 Vahrn,22,,17,24,41
111 Vahrn,23,,21,24,45
111 Vahrn,24,,15,24,39
111 Vahrn,25,,35,22,57
111 Vahrn,26,,35,24,59
111 Vahrn,27,,23,34,57
111 Vahrn,28,,30,38,68
111 Vahrn,29,,36,30,66
111 Vahrn,30,,38,36,74
111 Vahrn,31,,36,35,71
111 Vahrn,32,,32,39,71
111 Vahrn,33,,29,31,60
111 Vahrn,34,,44,26,70
111 Vahrn,35,,36,31,67
111 Vahrn,36,,41,42,83
111 Vahrn,37,,40,34,74
111 Vahrn,38,,30,30,60
111 Vahrn,39,,33,34,67
111 Vahrn,40,,24,20,44
111 Vahrn,41,,31,29,60
111 Vahrn,42,,27,20,47
111 Vahrn,43,,20,19,39
111 Vahrn,44,,29,32,61
111 Vahrn,45,,23,18,41
111 Vahrn,46,,28,28,56
111 Vahrn,47,,21,30,51
111 Vahrn,48,,23,26,49
111 Vahrn,49,,23,18,41
111 Vahrn,50,,21,12,33
111 Vahrn,51,,17,17,34
111 Vahrn,52,,22,27,49
111 Vahrn,53,,19,13,32
111 Vahrn,54,,17,21,38
111 Vahrn,55,,19,24,43
111 Vahrn,56,,10,16,26
111 Vahrn,57,,18,23,41
111 Vahrn,58,,26,23,49
111 Vahrn,59,,20,22,42
111 Vahrn,60,,21,23,44
111 Vahrn,61,,20,15,35
111 Vahrn,62,,20,20,40
111 Vahrn,63,,14,10,24
111 Vahrn,64,,16,19,35
111 Vahrn,65,,13,17,30
111 Vahrn,66,,11,15,26
111 Vahrn,67,,11,15,26
111 Vahrn,68,,9,14,23
111 Vahrn,69,,11,15,26
111 Vahrn,70,,13,15,28
111 Vahrn,71,,15,16,31
111 Vahrn,72,,8,17,25
111 Vahrn,73,,10,12,22
111 Vahrn,74,,9,19,28
111 Vahrn,75,,9,4,13
111 Vahrn,76,,5,14,19
111 Vahrn,77,,7,18,25
111 Vahrn,78,,9,12,21
111 Vahrn,79,,5,13,18
111 Vahrn,80,,7,9,16
111 Vahrn,81,,3,4,7
111 Vahrn,82,,2,3,5
111 Vahrn,83,,3,4,7
111 Vahrn,84,,3,5,8
111 Vahrn,85,,1,-,1
111 Vahrn,86,,-,5,5
111 Vahrn,87,,2,3,5
111 Vahrn,88,,1,3,4
111 Vahrn,89,,1,6,7
111 Vahrn,90,,1,2,3
111 Vahrn,91,,-,2,2
111 Vahrn,92,,-,1,1
111 Vahrn,93,,-,1,1
111 Vahrn,95,,-,1,1
111 Vahrn,96,,-,1,1
111 Vahrn,97,,-,1,1
111 Vahrn,99,,1,-,1
112 Vöran,0,,7,4,11
112 Vöran,1,,12,5,17
112 Vöran,2,,6,2,8
112 Vöran,3,,6,4,10
112 Vöran,4,,13,5,18
112 Vöran,5,,9,6,15
112 Vöran,6,,5,9,14
112 Vöran,7,,7,8,15
112 Vöran,8,,7,7,14
112 Vöran,9,,6,3,9
112 Vöran,10,,8,3,11
112 Vöran,11,,6,7,13
112 Vöran,12,,11,5,16
112 Vöran,13,,8,7,15
112 Vöran,14,,13,6,19
112 Vöran,15,,6,7,13
112 Vöran,16,,9,12,21
112 Vöran,17,,9,4,13
112 Vöran,18,,6,6,12
112 Vöran,19,,7,9,16
112 Vöran,20,,10,9,19
112 Vöran,21,,4,5,9
112 Vöran,22,,4,6,10
112 Vöran,23,,10,9,19
112 Vöran,24,,13,7,20
112 Vöran,25,,6,3,9
112 Vöran,26,,6,6,12
112 Vöran,27,,9,8,17
112 Vöran,28,,7,5,12
112 Vöran,29,,10,6,16
112 Vöran,30,,7,11,18
112 Vöran,31,,9,6,15
112 Vöran,32,,6,3,9
112 Vöran,33,,15,2,17
112 Vöran,34,,6,5,11
112 Vöran,35,,8,7,15
112 Vöran,36,,4,4,8
112 Vöran,37,,10,4,14
112 Vöran,38,,8,7,15
112 Vöran,39,,13,16,29
112 Vöran,40,,6,7,13
112 Vöran,41,,7,6,13
112 Vöran,42,,5,7,12
112 Vöran,43,,7,4,11
112 Vöran,44,,3,9,12
112 Vöran,45,,2,2,4
112 Vöran,46,,5,2,7
112 Vöran,47,,6,6,12
112 Vöran,48,,5,4,9
112 Vöran,49,,9,1,10
112 Vöran,50,,2,-,2
112 Vöran,51,,7,4,11
112 Vöran,52,,6,4,10
112 Vöran,53,,2,3,5
112 Vöran,54,,6,4,10
112 Vöran,55,,4,2,6
112 Vöran,56,,-,3,3
112 Vöran,57,,4,3,7
112 Vöran,58,,3,5,8
112 Vöran,59,,6,4,10
112 Vöran,60,,5,6,11
112 Vöran,61,,2,5,7
112 Vöran,62,,3,3,6
112 Vöran,63,,8,4,12
112 Vöran,64,,2,2,4
112 Vöran,65,,4,5,9
112 Vöran,66,,2,1,3
112 Vöran,67,,1,7,8
112 Vöran,68,,6,6,12
112 Vöran,69,,3,5,8
112 Vöran,70,,5,2,7
112 Vöran,71,,5,1,6
112 Vöran,72,,1,3,4
112 Vöran,73,,5,1,6
112 Vöran,74,,-,2,2
112 Vöran,75,,-,3,3
112 Vöran,76,,3,4,7
112 Vöran,77,,-,2,2
112 Vöran,78,,2,1,3
112 Vöran,79,,2,-,2
112 Vöran,80,,3,1,4
112 Vöran,81,,-,2,2
112 Vöran,85,,1,2,3
112 Vöran,88,,-,1,1
112 Vöran,92,,-,1,1
112 Vöran,97,,-,1,1
113 Niederdorf,0,,6,11,17
113 Niederdorf,1,,10,11,21
113 Niederdorf,2,,5,6,11
113 Niederdorf,3,,6,8,14
113 Niederdorf,4,,8,9,17
113 Niederdorf,5,,7,8,15
113 Niederdorf,6,,6,11,17
113 Niederdorf,7,,12,7,19
113 Niederdorf,8,,9,7,16
113 Niederdorf,9,,7,9,16
113 Niederdorf,10,,7,13,20
113 Niederdorf,11,,12,10,22
113 Niederdorf,12,,8,7,15
113 Niederdorf,13,,6,9,15
113 Niederdorf,14,,2,8,10
113 Niederdorf,15,,4,6,10
113 Niederdorf,16,,8,5,13
113 Niederdorf,17,,8,5,13
113 Niederdorf,18,,7,9,16
113 Niederdorf,19,,3,10,13
113 Niederdorf,20,,10,7,17
113 Niederdorf,21,,9,4,13
113 Niederdorf,22,,10,4,14
113 Niederdorf,23,,4,4,8
113 Niederdorf,24,,7,5,12
113 Niederdorf,25,,12,5,17
113 Niederdorf,26,,6,9,15
113 Niederdorf,27,,8,9,17
113 Niederdorf,28,,13,6,19
113 Niederdorf,29,,14,9,23
113 Niederdorf,30,,12,13,25
113 Niederdorf,31,,11,13,24
113 Niederdorf,32,,20,13,33
113 Niederdorf,33,,15,10,25
113 Niederdorf,34,,13,14,27
113 Niederdorf,35,,23,10,33
113 Niederdorf,36,,10,16,26
113 Niederdorf,37,,17,13,30
113 Niederdorf,38,,12,9,21
113 Niederdorf,39,,17,9,26
113 Niederdorf,40,,13,13,26
113 Niederdorf,41,,9,10,19
113 Niederdorf,42,,11,9,20
113 Niederdorf,43,,6,6,12
113 Niederdorf,44,,10,10,20
113 Niederdorf,45,,10,10,20
113 Niederdorf,46,,11,8,19
113 Niederdorf,47,,12,7,19
113 Niederdorf,48,,7,3,10
113 Niederdorf,49,,8,4,12
113 Niederdorf,50,,1,2,3
113 Niederdorf,51,,6,3,9
113 Niederdorf,52,,9,4,13
113 Niederdorf,53,,5,8,13
113 Niederdorf,54,,6,9,15
113 Niederdorf,55,,6,7,13
113 Niederdorf,56,,2,6,8
113 Niederdorf,57,,11,5,16
113 Niederdorf,58,,5,9,14
113 Niederdorf,59,,5,11,16
113 Niederdorf,60,,5,5,10
113 Niederdorf,61,,5,6,11
113 Niederdorf,62,,1,4,5
113 Niederdorf,63,,5,7,12
113 Niederdorf,64,,6,7,13
113 Niederdorf,65,,6,8,14
113 Niederdorf,66,,7,6,13
113 Niederdorf,67,,2,13,15
113 Niederdorf,68,,7,7,14
113 Niederdorf,69,,8,7,15
113 Niederdorf,70,,8,7,15
113 Niederdorf,71,,6,10,16
113 Niederdorf,72,,5,9,14
113 Niederdorf,73,,5,6,11
113 Niederdorf,74,,8,9,17
113 Niederdorf,75,,4,6,10
113 Niederdorf,76,,1,7,8
113 Niederdorf,77,,3,10,13
113 Niederdorf,78,,2,3,5
113 Niederdorf,79,,4,9,13
113 Niederdorf,80,,5,4,9
113 Niederdorf,81,,2,4,6
113 Niederdorf,82,,1,3,4
113 Niederdorf,83,,1,2,3
113 Niederdorf,84,,1,-,1
113 Niederdorf,85,,1,2,3
113 Niederdorf,86,,-,3,3
113 Niederdorf,87,,-,1,1
113 Niederdorf,88,,1,1,2
113 Niederdorf,89,,-,2,2
113 Niederdorf,90,,-,1,1
113 Niederdorf,91,,-,3,3
113 Niederdorf,92,,-,1,1
113 Niederdorf,93,,-,2,2
113 Niederdorf,94,,-,1,1
113 Niederdorf,95,,-,1,1
113 Niederdorf,96,,-,1,1
113 Niederdorf,97,,-,1,1
113 Niederdorf,100,,-,1,1
114 Villanders,0,,15,12,27
114 Villanders,1,,11,16,27
114 Villanders,2,,13,11,24
114 Villanders,3,,13,8,21
114 Villanders,4,,11,13,24
114 Villanders,5,,15,8,23
114 Villanders,6,,18,6,24
114 Villanders,7,,11,13,24
114 Villanders,8,,7,18,25
114 Villanders,9,,14,8,22
114 Villanders,10,,19,16,35
114 Villanders,11,,16,14,30
114 Villanders,12,,13,10,23
114 Villanders,13,,10,12,22
114 Villanders,14,,7,15,22
114 Villanders,15,,8,8,16
114 Villanders,16,,10,10,20
114 Villanders,17,,13,13,26
114 Villanders,18,,14,6,20
114 Villanders,19,,15,12,27
114 Villanders,20,,20,15,35
114 Villanders,21,,10,18,28
114 Villanders,22,,16,5,21
114 Villanders,23,,13,15,28
114 Villanders,24,,15,14,29
114 Villanders,25,,13,14,27
114 Villanders,26,,10,12,22
114 Villanders,27,,14,16,30
114 Villanders,28,,12,17,29
114 Villanders,29,,13,14,27
114 Villanders,30,,17,25,42
114 Villanders,31,,16,8,24
114 Villanders,32,,25,20,45
114 Villanders,33,,23,11,34
114 Villanders,34,,19,16,35
114 Villanders,35,,23,17,40
114 Villanders,36,,22,16,38
114 Villanders,37,,20,17,37
114 Villanders,38,,15,15,30
114 Villanders,39,,19,12,31
114 Villanders,40,,14,13,27
114 Villanders,41,,19,7,26
114 Villanders,42,,16,11,27
114 Villanders,43,,16,8,24
114 Villanders,44,,9,7,16
114 Villanders,45,,10,11,21
114 Villanders,46,,10,17,27
114 Villanders,47,,9,5,14
114 Villanders,48,,10,8,18
114 Villanders,49,,11,7,18
114 Villanders,50,,10,7,17
114 Villanders,51,,10,9,19
114 Villanders,52,,10,6,16
114 Villanders,53,,7,12,19
114 Villanders,54,,7,8,15
114 Villanders,55,,11,10,21
114 Villanders,56,,6,4,10
114 Villanders,57,,5,9,14
114 Villanders,58,,7,8,15
114 Villanders,59,,10,8,18
114 Villanders,60,,8,9,17
114 Villanders,61,,8,12,20
114 Villanders,62,,9,5,14
114 Villanders,63,,9,6,15
114 Villanders,64,,5,9,14
114 Villanders,65,,6,6,12
114 Villanders,66,,2,8,10
114 Villanders,67,,1,9,10
114 Villanders,68,,11,9,20
114 Villanders,69,,8,9,17
114 Villanders,70,,6,7,13
114 Villanders,71,,10,6,16
114 Villanders,72,,4,9,13
114 Villanders,73,,4,9,13
114 Villanders,74,,8,6,14
114 Villanders,75,,6,6,12
114 Villanders,76,,2,7,9
114 Villanders,77,,5,5,10
114 Villanders,78,,6,3,9
114 Villanders,79,,4,6,10
114 Villanders,80,,3,11,14
114 Villanders,81,,4,4,8
114 Villanders,82,,-,3,3
114 Villanders,84,,-,3,3
114 Villanders,85,,-,2,2
