Gemeinde,Altersklassen,Geschlecht,Männer,Frauen,Insgesamt
041 Lana,59,,52,46,98
041 Lana,60,,42,47,89
041 Lana,61,,55,54,109
041 Lana,62,,45,54,99
041 Lana,63,,35,41,76
041 Lana,64,,44,50,94
041 Lana,65,,37,39,76
041 Lana,66,,40,45,85
041 Lana,67,,34,43,77
041 Lana,68,,31,34,65
041 Lana,69,,29,47,76
041 Lana,70,,28,39,67
041 Lana,71,,23,38,61
041 Lana,72,,37,31,68
041 Lana,73,,30,36,66
041 Lana,74,,26,40,66
041 Lana,75,,32,42,74
041 Lana,76,,12,27,39
041 Lana,77,,20,31,51
041 Lana,78,,25,40,65
041 Lana,79,,15,37,52
041 Lana,80,,17,35,52
041 Lana,81,,11,28,39
041 Lana,82,,4,12,16
041 Lana,83,,3,20,23
041 Lana,84,,4,7,11
041 Lana,85,,14,19,33
041 Lana,86,,10,13,23
041 Lana,87,,6,24,30
041 Lana,88,,6,14,20
041 Lana,89,,4,15,19
041 Lana,90,,2,10,12
041 Lana,91,,3,9,12
041 Lana,92,,1,5,6
041 Lana,93,,2,6,8
041 Lana,94,,1,4,5
041 Lana,95,,1,1,2
041 Lana,96,,-,1,1
041 Lana,97,,1,3,4
041 Lana,100,,1,-,1
041 Lana,101,,1,-,1
042 Laas,0,,24,29,53
042 Laas,1,,20,12,32
042 Laas,2,,27,30,57
042 Laas,3,,27,27,54
042 Laas,4,,32,35,67
042 Laas,5,,31,24,55
042 Laas,6,,25,26,51
042 Laas,7,,24,20,44
042 Laas,8,,15,26,41
042 Laas,9,,23,20,43
042 Laas,10,,21,25,46
042 Laas,11,,21,23,44
042 Laas,12,,24,19,43
042 Laas,13,,28,24,52
042 Laas,14,,33,21,54
042 Laas,15,,28,28,56
042 Laas,16,,28,27,55
042 Laas,17,,22,38,60
042 Laas,18,,34,24,58
042 Laas,19,,24,28,52
042 Laas,20,,18,23,41
042 Laas,21,,30,33,63
042 Laas,22,,31,23,54
042 Laas,23,,24,20,44
042 Laas,24,,24,27,51
042 Laas,25,,29,24,53
042 Laas,26,,36,25,61
042 Laas,27,,30,33,63
042 Laas,28,,27,22,49
042 Laas,29,,28,25,53
042 Laas,30,,37,26,63
042 Laas,31,,35,39,74
042 Laas,32,,39,23,62
042 Laas,33,,31,26,57
042 Laas,34,,33,26,59
042 Laas,35,,39,34,73
042 Laas,36,,28,33,61
042 Laas,37,,28,27,55
042 Laas,38,,33,28,61
042 Laas,39,,28,26,54
042 Laas,40,,34,24,58
042 Laas,41,,35,28,63
042 Laas,42,,28,24,52
042 Laas,43,,20,26,46
042 Laas,44,,24,18,42
042 Laas,45,,16,14,30
042 Laas,46,,16,24,40
042 Laas,47,,25,13,38
042 Laas,48,,30,24,54
042 Laas,49,,15,16,31
042 Laas,50,,21,24,45
042 Laas,51,,20,20,40
042 Laas,52,,17,21,38
042 Laas,53,,28,13,41
042 Laas,54,,13,14,27
042 Laas,55,,15,12,27
042 Laas,56,,12,15,27
042 Laas,57,,13,16,29
042 Laas,58,,17,19,36
042 Laas,59,,16,21,37
042 Laas,60,,21,25,46
042 Laas,61,,14,24,38
042 Laas,62,,20,13,33
042 Laas,63,,16,15,31
042 Laas,64,,22,12,34
042 Laas,65,,18,20,38
042 Laas,66,,13,19,32
042 Laas,67,,20,12,32
042 Laas,68,,16,18,34
042 Laas,69,,20,23,43
042 Laas,70,,17,20,37
042 Laas,71,,16,12,28
042 Laas,72,,12,13,25
042 Laas,73,,15,20,35
042 Laas,74,,17,11,28
042 Laas,75,,10,13,23
042 Laas,76,,8,20,28
042 Laas,77,,15,10,25
042 Laas,78,,9,20,29
042 Laas,79,,4,7,11
042 Laas,80,,7,10,17
042 Laas,81,,4,10,14
042 Laas,82,,5,4,9
042 Laas,83,,3,3,6
042 Laas,84,,2,4,6
042 Laas,85,,-,2,2
042 Laas,86,,2,7,9
042 Laas,87,,2,6,8
042 Laas,88,,3,7,10
042 Laas,89,,-,5,5
042 Laas,90,,3,2,5
042 Laas,91,,-,3,3
042 Laas,92,,-,2,2
042 Laas,93,,-,1,1
042 Laas,95,,-,2,2
042 Laas,100,,-,1,1
043 Laurein,0,,3,7,10
043 Laurein,1,,3,3,6
043 Laurein,2,,2,3,5
043 Laurein,3,,4,5,9
043 Laurein,4,,1,2,3
043 Laurein,5,,3,3,6
043 Laurein,6,,2,4,6
043 Laurein,7,,1,5,6
043 Laurein,8,,1,1,2
043 Laurein,9,,1,1,2
043 Laurein,10,,4,-,4
043 Laurein,11,,3,2,5
043 Laurein,12,,1,-,1
043 Laurein,13,,2,2,4
043 Laurein,14,,4,2,6
043 Laurein,15,,2,2,4
043 Laurein,16,,1,2,3
043 Laurein,18,,2,2,4
043 Laurein,19,,3,1,4
043 Laurein,20,,2,-,2
043 Laurein,21,,2,-,2
043 Laurein,22,,2,5,7
043 Laurein,23,,1,2,3
043 Laurein,24,,5,1,6
043 Laurein,25,,-,6,6
043 Laurein,26,,1,5,6
043 Laurein,27,,5,1,6
043 Laurein,28,,1,3,4
043 Laurein,29,,5,6,11
043 Laurein,30,,4,3,7
043 Laurein,31,,5,5,10
043 Laurein,32,,-,2,2
043 Laurein,33,,5,7,12
043 Laurein,34,,6,3,9
043 Laurein,35,,5,1,6
043 Laurein,36,,4,2,6
043 Laurein,37,,1,2,3
043 Laurein,38,,1,2,3
043 Laurein,39,,5,5,10
043 Laurein,40,,1,1,2
043 Laurein,41,,4,4,8
043 Laurein,42,,3,2,5
043 Laurein,43,,7,-,7
043 Laurein,45,,2,-,2
043 Laurein,46,,4,1,5
043 Laurein,47,,2,1,3
043 Laurein,48,,2,2,4
043 Laurein,50,,2,1,3
043 Laurein,51,,3,2,5
043 Laurein,52,,2,-,2
043 Laurein,53,,2,3,5
043 Laurein,54,,-,1,1
043 Laurein,55,,-,1,1
043 Laurein,56,,-,1,1
043 Laurein,57,,1,-,1
043 Laurein,58,,2,-,2
043 Laurein,60,,4,2,6
043 Laurein,61,,3,3,6
043 Laurein,62,,1,1,2
043 Laurein,63,,2,1,3
043 Laurein,64,,1,2,3
043 Laurein,65,,1,3,4
043 Laurein,66,,1,5,6
043 Laurein,67,,1,3,4
043 Laurein,68,,3,2,5
043 Laurein,69,,1,3,4
043 Laurein,70,,2,5,7
043 Laurein,71,,3,-,3
043 Laurein,72,,5,1,6
043 Laurein,73,,5,1,6
043 Laurein,74,,2,2,4
043 Laurein,75,,2,2,4
043 Laurein,76,,-,1,1
043 Laurein,77,,1,-,1
043 Laurein,78,,-,3,3
043 Laurein,79,,1,-,1
043 Laurein,80,,2,2,4
043 Laurein,81,,-,1,1
043 Laurein,84,,1,-,1
043 Laurein,86,,-,2,2
043 Laurein,87,,1,1,2
043 Laurein,89,,-,1,1
043 Laurein,90,,1,1,2
044 Lüsen,0,,15,10,25
044 Lüsen,1,,6,9,15
044 Lüsen,2,,10,11,21
044 Lüsen,3,,17,7,24
044 Lüsen,4,,9,14,23
044 Lüsen,5,,9,13,22
044 Lüsen,6,,14,13,27
044 Lüsen,7,,9,10,19
044 Lüsen,8,,11,9,20
044 Lüsen,9,,8,10,18
044 Lüsen,10,,6,11,17
044 Lüsen,11,,18,8,26
044 Lüsen,12,,9,9,18
044 Lüsen,13,,7,8,15
044 Lüsen,14,,12,12,24
044 Lüsen,15,,3,2,5
044 Lüsen,16,,9,18,27
044 Lüsen,17,,6,11,17
044 Lüsen,18,,15,10,25
044 Lüsen,19,,11,13,24
044 Lüsen,20,,15,13,28
044 Lüsen,21,,8,9,17
044 Lüsen,22,,16,19,35
044 Lüsen,23,,6,8,14
044 Lüsen,24,,15,10,25
044 Lüsen,25,,13,13,26
044 Lüsen,26,,18,12,30
044 Lüsen,27,,9,9,18
044 Lüsen,28,,10,10,20
044 Lüsen,29,,17,13,30
044 Lüsen,30,,17,16,33
044 Lüsen,31,,8,11,19
044 Lüsen,32,,11,15,26
044 Lüsen,33,,13,22,35
044 Lüsen,34,,14,14,28
044 Lüsen,35,,19,13,32
044 Lüsen,36,,13,9,22
044 Lüsen,37,,13,8,21
044 Lüsen,38,,9,13,22
044 Lüsen,39,,12,10,22
044 Lüsen,40,,8,12,20
044 Lüsen,41,,7,4,11
044 Lüsen,42,,12,12,24
044 Lüsen,43,,9,9,18
044 Lüsen,44,,9,9,18
044 Lüsen,45,,7,7,14
044 Lüsen,46,,14,5,19
044 Lüsen,47,,6,10,16
044 Lüsen,48,,10,4,14
044 Lüsen,49,,5,7,12
044 Lüsen,50,,6,7,13
044 Lüsen,51,,8,12,20
044 Lüsen,52,,8,2,10
044 Lüsen,53,,7,4,11
044 Lüsen,54,,10,5,15
044 Lüsen,55,,4,9,13
044 Lüsen,56,,4,6,10
044 Lüsen,57,,7,7,14
044 Lüsen,58,,2,6,8
044 Lüsen,59,,7,4,11
044 Lüsen,60,,5,9,14
044 Lüsen,61,,9,7,16
044 Lüsen,62,,8,4,12
044 Lüsen,63,,7,5,12
044 Lüsen,64,,6,9,15
044 Lüsen,65,,7,5,12
044 Lüsen,66,,4,5,9
044 Lüsen,67,,7,3,10
044 Lüsen,68,,3,11,14
044 Lüsen,69,,8,5,13
044 Lüsen,70,,4,6,10
044 Lüsen,71,,6,8,14
044 Lüsen,72,,8,8,16
044 Lüsen,73,,6,4,10
044 Lüsen,74,,2,7,9
044 Lüsen,75,,4,5,9
044 Lüsen,76,,4,3,7
044 Lüsen,77,,5,4,9
044 Lüsen,78,,1,3,4
044 Lüsen,79,,2,7,9
044 Lüsen,80,,2,5,7
044 Lüsen,81,,3,2,5
044 Lüsen,82,,-,4,4
044 Lüsen,83,,1,2,3
044 Lüsen,84,,-,2,2
044 Lüsen,85,,-,3,3
044 Lüsen,86,,2,1,3
044 Lüsen,87,,1,4,5
044 Lüsen,88,,1,1,2
044 Lüsen,91,,1,1,2
045 Margreid a.d. Weinstr.,0,,9,8,17
045 Margreid a.d. Weinstr.,1,,9,10,19
045 Margreid a.d. Weinstr.,2,,4,12,16
045 Margreid a.d. Weinstr.,3,,9,14,23
045 Margreid a.d. Weinstr.,4,,4,3,7
045 Margreid a.d. Weinstr.,5,,1,7,8
045 Margreid a.d. Weinstr.,6,,5,7,12
045 Margreid a.d. Weinstr.,7,,3,13,16
045 Margreid a.d. Weinstr.,8,,4,2,6
045 Margreid a.d. Weinstr.,9,,7,6,13
045 Margreid a.d. Weinstr.,10,,6,10,16
045 Margreid a.d. Weinstr.,11,,7,6,13
045 Margreid a.d. Weinstr.,12,,8,6,14
045 Margreid a.d. Weinstr.,13,,8,5,13
045 Margreid a.d. Weinstr.,14,,6,11,17
045 Margreid a.d. Weinstr.,15,,11,-,11
045 Margreid a.d. Weinstr.,16,,4,13,17
045 Margreid a.d. Weinstr.,17,,5,9,14
045 Margreid a.d. Weinstr.,18,,8,9,17
045 Margreid a.d. Weinstr.,19,,14,2,16
045 Margreid a.d. Weinstr.,20,,2,1,3
045 Margreid a.d. Weinstr.,21,,9,4,13
045 Margreid a.d. Weinstr.,22,,8,7,15
045 Margreid a.d. Weinstr.,23,,8,6,14
045 Margreid a.d. Weinstr.,24,,11,13,24
045 Margreid a.d. Weinstr.,25,,8,5,13
045 Margreid a.d. Weinstr.,26,,3,9,12
045 Margreid a.d. Weinstr.,27,,10,11,21
045 Margreid a.d. Weinstr.,28,,11,7,18
045 Margreid a.d. Weinstr.,29,,11,12,23
045 Margreid a.d. Weinstr.,30,,11,10,21
045 Margreid a.d. Weinstr.,31,,9,10,19
045 Margreid a.d. Weinstr.,32,,21,14,35
045 Margreid a.d. Weinstr.,33,,14,15,29
045 Margreid a.d. Weinstr.,34,,20,12,32
045 Margreid a.d. Weinstr.,35,,12,6,18
045 Margreid a.d. Weinstr.,36,,8,7,15
045 Margreid a.d. Weinstr.,37,,12,13,25
045 Margreid a.d. Weinstr.,38,,8,13,21
045 Margreid a.d. Weinstr.,39,,15,12,27
045 Margreid a.d. Weinstr.,40,,16,8,24
045 Margreid a.d. Weinstr.,41,,9,13,22
045 Margreid a.d. Weinstr.,42,,8,6,14
045 Margreid a.d. Weinstr.,43,,10,4,14
045 Margreid a.d. Weinstr.,44,,14,5,19
045 Margreid a.d. Weinstr.,45,,7,6,13
045 Margreid a.d. Weinstr.,46,,6,5,11
045 Margreid a.d. Weinstr.,47,,9,7,16
045 Margreid a.d. Weinstr.,48,,6,8,14
045 Margreid a.d. Weinstr.,49,,3,8,11
045 Margreid a.d. Weinstr.,50,,6,6,12
045 Margreid a.d. Weinstr.,51,,8,5,13
045 Margreid a.d. Weinstr.,52,,7,8,15
045 Margreid a.d. Weinstr.,53,,6,7,13
045 Margreid a.d. Weinstr.,54,,4,4,8
045 Margreid a.d. Weinstr.,55,,6,7,13
045 Margreid a.d. Weinstr.,56,,3,6,9
045 Margreid a.d. Weinstr.,57,,7,4,11
045 Margreid a.d. Weinstr.,58,,11,5,16
045 Margreid a.d. Weinstr.,59,,7,7,14
045 Margreid a.d. Weinstr.,60,,5,3,8
045 Margreid a.d. Weinstr.,61,,3,6,9
045 Margreid a.d. Weinstr.,62,,4,7,11
045 Margreid a.d. Weinstr.,63,,5,4,9
045 Margreid a.d. Weinstr.,64,,7,4,11
045 Margreid a.d. Weinstr.,65,,2,7,9
045 Margreid a.d. Weinstr.,66,,5,3,8
045 Margreid a.d. Weinstr.,67,,5,4,9
045 Margreid a.d. Weinstr.,68,,4,7,11
045 Margreid a.d. Weinstr.,69,,5,6,11
045 Margreid a.d. Weinstr.,70,,7,4,11
045 Margreid a.d. Weinstr.,71,,1,4,5
045 Margreid a.d. Weinstr.,72,,7,3,10
045 Margreid a.d. Weinstr.,73,,3,6,9
045 Margreid a.d. Weinstr.,74,,5,7,12
045 Margreid a.d. Weinstr.,75,,3,3,6
045 Margreid a.d. Weinstr.,76,,1,5,6
045 Margreid a.d. Weinstr.,77,,2,4,6
045 Margreid a.d. Weinstr.,78,,1,3,4
045 Margreid a.d. Weinstr.,79,,-,4,4
045 Margreid a.d. Weinstr.,80,,1,1,2
045 Margreid a.d. Weinstr.,81,,3,5,8
045 Margreid a.d. Weinstr.,82,,-,1,1
045 Margreid a.d. Weinstr.,83,,-,1,1
045 Margreid a.d. Weinstr.,84,,2,2,4
045 Margreid a.d. Weinstr.,85,,-,1,1
045 Margreid a.d. Weinstr.,86,,-,1,1
045 Margreid a.d. Weinstr.,87,,2,2,4
045 Margreid a.d. Weinstr.,88,,-,2,2
045 Margreid a.d. Weinstr.,89,,-,3,3
045 Margreid a.d. Weinstr.,90,,-,1,1
045 Margreid a.d. Weinstr.,91,,1,-,1
045 Margreid a.d. Weinstr.,93,,-,1,1
045 Margreid a.d. Weinstr.,94,,-,1,1
046 Mals,0,,32,33,65
046 Mals,1,,34,28,62
046 Mals,2,,33,30,63
046 Mals,3,,37,32,69
046 Mals,4,,33,24,57
046 Mals,5,,33,41,74
046 Mals,6,,37,30,67
046 Mals,7,,34,32,66
046 Mals,8,,31,30,61
046 Mals,9,,35,32,67
046 Mals,10,,37,27,64
046 Mals,11,,41,34,75
046 Mals,12,,29,25,54
046 Mals,13,,31,28,59
046 Mals,14,,30,32,62
046 Mals,15,,36,35,71
046 Mals,16,,37,36,73
046 Mals,17,,30,31,61
046 Mals,18,,36,31,67
046 Mals,19,,36,38,74
046 Mals,20,,33,31,64
046 Mals,21,,31,29,60
046 Mals,22,,43,33,76
046 Mals,23,,32,25,57
046 Mals,24,,38,25,63
046 Mals,25,,42,38,80
046 Mals,26,,44,29,73
046 Mals,27,,30,39,69
046 Mals,28,,36,46,82
046 Mals,29,,38,51,89
046 Mals,30,,48,45,93
046 Mals,31,,48,41,89
046 Mals,32,,56,42,98
046 Mals,33,,43,27,70
046 Mals,34,,57,45,102
046 Mals,35,,49,39,88
046 Mals,36,,50,44,94
046 Mals,37,,53,52,105
046 Mals,38,,36,30,66
046 Mals,39,,50,38,88
046 Mals,40,,31,39,70
046 Mals,41,,32,36,68
046 Mals,42,,34,23,57
046 Mals,43,,42,33,75
046 Mals,44,,36,26,62
046 Mals,45,,31,26,57
046 Mals,46,,20,19,39
046 Mals,47,,33,30,63
046 Mals,48,,28,22,50
046 Mals,49,,32,22,54
046 Mals,50,,36,20,56
046 Mals,51,,19,27,46
046 Mals,52,,28,17,45
046 Mals,53,,22,21,43
046 Mals,54,,23,28,51
046 Mals,55,,12,20,32
046 Mals,56,,29,15,44
046 Mals,57,,25,18,43
046 Mals,58,,26,23,49
046 Mals,59,,20,18,38
046 Mals,60,,22,27,49
046 Mals,61,,25,25,50
046 Mals,62,,22,21,43
046 Mals,63,,14,30,44
046 Mals,64,,21,18,39
046 Mals,65,,16,18,34
046 Mals,66,,16,20,36
046 Mals,67,,18,22,40
046 Mals,68,,19,13,32
046 Mals,69,,13,18,31
046 Mals,70,,26,19,45
046 Mals,71,,24,18,42
046 Mals,72,,24,15,39
046 Mals,73,,18,16,34
046 Mals,74,,10,22,32
046 Mals,75,,15,22,37
046 Mals,76,,10,18,28
046 Mals,77,,7,16,23
046 Mals,78,,15,16,31
046 Mals,79,,12,15,27
046 Mals,80,,6,19,25
046 Mals,81,,6,22,28
046 Mals,82,,2,8,10
046 Mals,83,,5,2,7
046 Mals,84,,1,7,8
046 Mals,85,,4,9,13
046 Mals,86,,4,8,12
046 Mals,87,,10,17,27
046 Mals,88,,4,5,9
046 Mals,89,,2,5,7
046 Mals,90,,1,5,6
046 Mals,91,,2,1,3
046 Mals,92,,-,3,3
046 Mals,93,,1,-,1
046 Mals,96,,-,1,1
046 Mals,101,,-,1,1
047 Enneberg,0,,15,20,35
047 Enneberg,1,,24,16,40
047 Enneberg,2,,19,11,30
047 Enneberg,3,,23,14,37
047 Enneberg,4,,17,13,30
047 Enneberg,5,,20,8,28
047 Enneberg,6,,20,14,34
047 Enneberg,7,,20,17,37
047 Enneberg,8,,14,15,29
047 Enneberg,9,,16,24,40
047 Enneberg,10,,15,17,32
047 Enneberg,11,,20,17,37
047 Enneberg,12,,22,16,38
047 Enneberg,13,,17,13,30
047 Enneberg,14,,18,10,28
047 Enneberg,15,,23,16,39
047 Enneberg,16,,19,19,38
047 Enneberg,17,,15,17,32
047 Enneberg,18,,24,20,44
047 Enneberg,19,,22,20,42
047 Enneberg,20,,24,19,43
047 Enneberg,21,,11,18,29
047 Enneberg,22,,13,25,38
047 Enneberg,23,,20,22,42
047 Enneberg,24,,13,18,31
047 Enneberg,25,,13,28,41
047 Enneberg,26,,27,31,58
047 Enneberg,27,,21,25,46
047 Enneberg,28,,22,26,48
047 Enneberg,29,,30,31,61
047 Enneberg,30,,28,20,48
047 Enneberg,31,,27,16,43
047 Enneberg,32,,22,18,40
047 Enneberg,33,,24,22,46
047 Enneberg,34,,23,25,48
047 Enneberg,35,,28,21,49
047 Enneberg,36,,23,24,47
047 Enneberg,37,,23,19,42
047 Enneberg,38,,15,16,31
047 Enneberg,39,,20,18,38
047 Enneberg,40,,15,17,32
047 Enneberg,41,,22,15,37
047 Enneberg,42,,21,8,29
047 Enneberg,43,,15,14,29
047 Enneberg,44,,15,17,32
047 Enneberg,45,,15,13,28
047 Enneberg,46,,14,11,25
047 Enneberg,47,,17,20,37
047 Enneberg,48,,14,18,32
047 Enneberg,49,,17,10,27
047 Enneberg,50,,10,16,26
047 Enneberg,51,,17,8,25
047 Enneberg,52,,15,13,28
047 Enneberg,53,,9,11,20
047 Enneberg,54,,15,17,32
047 Enneberg,55,,6,13,19
047 Enneberg,56,,20,16,36
047 Enneberg,57,,17,11,28
047 Enneberg,58,,12,20,32
047 Enneberg,59,,14,11,25
047 Enneberg,60,,13,8,21
047 Enneberg,61,,18,10,28
047 Enneberg,62,,14,19,33
047 Enneberg,63,,16,13,29
047 Enneberg,64,,12,13,25
047 Enneberg,65,,14,16,30
047 Enneberg,66,,8,11,19
047 Enneberg,67,,12,9,21
047 Enneberg,68,,8,17,25
047 Enneberg,69,,13,11,24
047 Enneberg,70,,16,16,32
047 Enneberg,71,,9,6,15
047 Enneberg,72,,10,14,24
047 Enneberg,73,,12,9,21
047 Enneberg,74,,7,9,16
047 Enneberg,75,,12,7,19
047 Enneberg,76,,5,10,15
047 Enneberg,77,,7,13,20
047 Enneberg,78,,8,7,15
047 Enneberg,79,,3,11,14
047 Enneberg,80,,6,5,11
047 Enneberg,81,,2,4,6
047 Enneberg,82,,5,3,8
047 Enneberg,83,,-,6,6
047 Enneberg,84,,1,8,9
047 Enneberg,85,,-,5,5
047 Enneberg,86,,3,5,8
047 Enneberg,87,,2,3,5
047 Enneberg,88,,-,6,6
047 Enneberg,89,,3,3,6
047 Enneberg,90,,3,2,5
047 Enneberg,91,,2,1,3
047 Enneberg,92,,-,3,3
047 Enneberg,93,,1,1,2
047 Enneberg,94,,1,-,1
047 Enneberg,95,,-,2,2
047 Enneberg,96,,-,2,2
048 Marling,0,,15,14,29
048 Marling,1,,15,8,23
048 Marling,2,,12,9,21
048 Marling,3,,11,10,21
048 Marling,4,,14,13,27
048 Marling,5,,18,10,28
048 Marling,6,,9,7,16
048 Marling,7,,16,9,25
048 Marling,8,,17,14,31
048 Marling,9,,12,10,22
048 Marling,10,,8,15,23
048 Marling,11,,10,17,27
048 Marling,12,,10,14,24
048 Marling,13,,5,10,15
048 Marling,14,,12,10,22
048 Marling,15,,9,15,24
048 Marling,16,,11,6,17
048 Marling,17,,10,10,20
048 Marling,18,,11,7,18
048 Marling,19,,14,11,25
048 Marling,20,,12,9,21
048 Marling,21,,16,17,33
048 Marling,22,,15,15,30
048 Marling,23,,11,17,28
048 Marling,24,,15,17,32
048 Marling,25,,13,12,25
048 Marling,26,,11,10,21
048 Marling,27,,15,18,33
048 Marling,28,,14,16,30
048 Marling,29,,24,12,36
048 Marling,30,,15,14,29
048 Marling,31,,21,21,42
048 Marling,32,,26,17,43
048 Marling,33,,19,16,35
048 Marling,34,,23,27,50
048 Marling,35,,23,18,41
048 Marling,36,,25,16,41
048 Marling,37,,28,27,55
048 Marling,38,,21,20,41
048 Marling,39,,21,14,35
048 Marling,40,,19,19,38
048 Marling,41,,16,15,31
048 Marling,42,,16,11,27
048 Marling,43,,12,10,22
048 Marling,44,,11,13,24
048 Marling,45,,9,6,15
048 Marling,46,,17,11,28
048 Marling,47,,11,16,27
048 Marling,48,,13,15,28
048 Marling,49,,7,13,20
048 Marling,50,,18,15,33
048 Marling,51,,19,17,36
048 Marling,52,,8,16,24
048 Marling,53,,17,12,29
048 Marling,54,,14,16,30
048 Marling,55,,20,13,33
048 Marling,56,,14,15,29
048 Marling,57,,11,18,29
048 Marling,58,,13,12,25
048 Marling,59,,22,18,40
048 Marling,60,,12,14,26
048 Marling,61,,15,17,32
048 Marling,62,,13,13,26
048 Marling,63,,12,16,28
048 Marling,64,,14,8,22
048 Marling,65,,8,15,23
048 Marling,66,,13,11,24
048 Marling,67,,8,13,21
048 Marling,68,,11,9,20
048 Marling,69,,13,10,23
048 Marling,70,,6,11,17
048 Marling,71,,7,8,15
048 Marling,72,,9,4,13
048 Marling,73,,10,9,19
048 Marling,74,,5,14,19
048 Marling,75,,5,15,20
048 Marling,76,,3,8,11
048 Marling,77,,6,8,14
048 Marling,78,,3,5,8
048 Marling,79,,5,8,13
048 Marling,80,,-,3,3
048 Marling,81,,4,4,8
048 Marling,82,,1,5,6
048 Marling,83,,2,2,4
048 Marling,84,,1,3,4
048 Marling,85,,3,4,7
048 Marling,86,,2,5,7
048 Marling,87,,2,5,7
048 Marling,88,,2,5,7
048 Marling,90,,-,2,2
048 Marling,91,,2,1,3
048 Marling,92,,3,1,4
048 Marling,93,,1,4,5
048 Marling,95,,-,2,2
048 Marling,96,,1,1,2
049 Martell,0,,6,3,9
049 Martell,1,,2,7,9
049 Martell,2,,5,6,11
049 Martell,3,,5,7,12
049 Martell,4,,4,5,9
049 Martell,5,,7,7,14
049 Martell,6,,7,8,15
049 Martell,7,,7,6,13
049 Martell,8,,5,5,10
049 Martell,9,,8,5,13
049 Martell,10,,6,5,11
049 Martell,11,,9,3,12
049 Martell,12,,4,1,5
049 Martell,13,,8,3,11
049 Martell,14,,-,4,4
049 Martell,15,,6,6,12
049 Martell,16,,6,4,10
049 Martell,17,,9,3,12
049 Martell,18,,6,6,12
049 Martell,19,,8,5,13
049 Martell,20,,9,5,14
049 Martell,21,,8,8,16
049 Martell,22,,3,5,8
049 Martell,23,,5,5,10
049 Martell,24,,5,8,13
049 Martell,25,,3,6,9
049 Martell,26,,6,10,16
049 Martell,27,,8,6,14
049 Martell,28,,4,8,12
049 Martell,29,,12,4,16
049 Martell,30,,6,4,10
049 Martell,31,,6,13,19
049 Martell,32,,9,6,15
049 Martell,33,,4,8,12
049 Martell,34,,14,5,19
049 Martell,35,,17,8,25
049 Martell,36,,9,9,18
049 Martell,37,,14,2,16
049 Martell,38,,9,8,17
049 Martell,39,,7,5,12
049 Martell,40,,10,3,13
049 Martell,41,,7,6,13
049 Martell,42,,7,6,13
049 Martell,43,,8,3,11
049 Martell,44,,4,4,8
049 Martell,45,,7,2,9
049 Martell,46,,7,6,13
049 Martell,47,,5,4,9
049 Martell,48,,5,3,8
049 Martell,49,,6,8,14
049 Martell,50,,3,4,7
049 Martell,51,,4,2,6
049 Martell,52,,6,4,10
049 Martell,53,,5,3,8
049 Martell,54,,3,-,3
049 Martell,55,,5,1,6
049 Martell,56,,1,3,4
049 Martell,57,,2,3,5
049 Martell,58,,5,6,11
049 Martell,59,,4,4,8
049 Martell,60,,6,2,8
049 Martell,61,,2,5,7
049 Martell,62,,1,6,7
049 Martell,63,,3,5,8
049 Martell,64,,3,4,7
049 Martell,65,,4,9,13
049 Martell,66,,8,1,9
049 Martell,67,,5,5,10
049 Martell,68,,2,4,6
049 Martell,69,,6,1,7
049 Martell,70,,7,4,11
049 Martell,71,,5,3,8
049 Martell,72,,3,6,9
049 Martell,73,,3,3,6
049 Martell,74,,2,9,11
049 Martell,75,,2,3,5
049 Martell,76,,4,7,11
049 Martell,77,,1,7,8
049 Martell,78,,2,1,3
049 Martell,79,,1,2,3
049 Martell,80,,-,1,1
049 Martell,81,,1,1,2
049 Martell,82,,2,2,4
049 Martell,83,,1,-,1
049 Martell,84,,-,1,1
049 Martell,85,,4,3,7
049 Martell,86,,-,1,1
049 Martell,87,,1,-,1
049 Martell,88,,1,-,1
049 Martell,89,,3,2,5
049 Martell,90,,-,1,1
049 Martell,91,,-,1,1
049 Martell,93,,-,1,1
050 Mölten,0,,17,13,30
050 Mölten,1,,10,16,26
050 Mölten,2,,8,18,26
050 Mölten,3,,10,9,19
050 Mölten,4,,16,11,27
050 Mölten,5,,11,10,21
050 Mölten,6,,13,4,17
050 Mölten,7,,13,10,23
050 Mölten,8,,7,13,20
050 Mölten,9,,11,6,17
050 Mölten,10,,12,5,17
050 Mölten,11,,13,6,19
050 Mölten,12,,7,8,15
050 Mölten,13,,9,8,17
050 Mölten,14,,10,6,16
050 Mölten,15,,7,13,20
050 Mölten,16,,6,3,9
050 Mölten,17,,7,15,22
050 Mölten,18,,9,6,15
050 Mölten,19,,13,6,19
050 Mölten,20,,12,9,21
050 Mölten,21,,12,9,21
050 Mölten,22,,11,7,18
050 Mölten,23,,7,12,19
050 Mölten,24,,8,16,24
050 Mölten,25,,16,11,27
050 Mölten,26,,12,12,24
050 Mölten,27,,14,15,29
050 Mölten,28,,13,9,22
050 Mölten,29,,15,12,27
050 Mölten,30,,17,11,28
050 Mölten,31,,15,15,30
050 Mölten,32,,16,18,34
050 Mölten,33,,19,13,32
050 Mölten,34,,15,12,27
050 Mölten,35,,11,15,26
050 Mölten,36,,22,12,34
050 Mölten,37,,16,6,22
050 Mölten,38,,10,9,19
050 Mölten,39,,17,9,26
050 Mölten,40,,6,7,13
050 Mölten,41,,14,4,18
050 Mölten,42,,2,11,13
