Gemeinde,Altersklassen,Geschlecht,Männer,Frauen,Insgesamt
107 Pfitsch,57,,26,14,40
107 Pfitsch,58,,18,18,36
107 Pfitsch,59,,13,16,29
107 Pfitsch,60,,15,8,23
107 Pfitsch,61,,4,14,18
107 Pfitsch,62,,9,11,20
107 Pfitsch,63,,9,13,22
107 Pfitsch,64,,10,8,18
107 Pfitsch,65,,12,5,17
107 Pfitsch,66,,11,13,24
107 Pfitsch,67,,3,16,19
107 Pfitsch,68,,11,14,25
107 Pfitsch,69,,9,15,24
107 Pfitsch,70,,17,13,30
107 Pfitsch,71,,7,14,21
107 Pfitsch,72,,11,14,25
107 Pfitsch,73,,7,12,19
107 Pfitsch,74,,12,10,22
107 Pfitsch,75,,5,19,24
107 Pfitsch,76,,9,14,23
107 Pfitsch,77,,9,7,16
107 Pfitsch,78,,9,8,17
107 Pfitsch,79,,2,8,10
107 Pfitsch,80,,3,8,11
107 Pfitsch,81,,-,3,3
107 Pfitsch,82,,2,3,5
107 Pfitsch,83,,1,3,4
107 Pfitsch,84,,2,6,8
107 Pfitsch,85,,-,4,4
107 Pfitsch,86,,2,4,6
107 Pfitsch,87,,2,3,5
107 Pfitsch,88,,2,2,4
107 Pfitsch,89,,2,-,2
107 Pfitsch,90,,2,3,5
107 Pfitsch,91,,-,5,5
107 Pfitsch,92,,2,1,3
107 Pfitsch,94,,-,2,2
107 Pfitsch,98,,-,1,1
108 Ahrntal,0,,36,39,75
108 Ahrntal,1,,38,34,72
108 Ahrntal,2,,41,45,86
108 Ahrntal,3,,41,50,91
108 Ahrntal,4,,36,30,66
108 Ahrntal,5,,25,29,54
108 Ahrntal,6,,41,40,81
108 Ahrntal,7,,43,33,76
108 Ahrntal,8,,29,36,65
108 Ahrntal,9,,42,32,74
108 Ahrntal,10,,38,33,71
108 Ahrntal,11,,29,33,62
108 Ahrntal,12,,38,39,77
108 Ahrntal,13,,38,50,88
108 Ahrntal,14,,35,44,79
108 Ahrntal,15,,41,33,74
108 Ahrntal,16,,44,48,92
108 Ahrntal,17,,39,45,84
108 Ahrntal,18,,48,42,90
108 Ahrntal,19,,39,40,79
108 Ahrntal,20,,45,40,85
108 Ahrntal,21,,32,45,77
108 Ahrntal,22,,48,47,95
108 Ahrntal,23,,43,51,94
108 Ahrntal,24,,46,48,94
108 Ahrntal,25,,46,49,95
108 Ahrntal,26,,47,52,99
108 Ahrntal,27,,56,56,112
108 Ahrntal,28,,75,46,121
108 Ahrntal,29,,53,48,101
108 Ahrntal,30,,53,52,105
108 Ahrntal,31,,56,54,110
108 Ahrntal,32,,49,51,100
108 Ahrntal,33,,62,39,101
108 Ahrntal,34,,56,47,103
108 Ahrntal,35,,56,45,101
108 Ahrntal,36,,47,46,93
108 Ahrntal,37,,40,48,88
108 Ahrntal,38,,35,38,73
108 Ahrntal,39,,40,31,71
108 Ahrntal,40,,42,37,79
108 Ahrntal,41,,49,25,74
108 Ahrntal,42,,27,40,67
108 Ahrntal,43,,37,20,57
108 Ahrntal,44,,35,26,61
108 Ahrntal,45,,33,22,55
108 Ahrntal,46,,28,30,58
108 Ahrntal,47,,28,30,58
108 Ahrntal,48,,34,26,60
108 Ahrntal,49,,31,24,55
108 Ahrntal,50,,32,30,62
108 Ahrntal,51,,29,29,58
108 Ahrntal,52,,26,16,42
108 Ahrntal,53,,16,22,38
108 Ahrntal,54,,20,14,34
108 Ahrntal,55,,20,18,38
108 Ahrntal,56,,23,32,55
108 Ahrntal,57,,29,30,59
108 Ahrntal,58,,30,32,62
108 Ahrntal,59,,31,24,55
108 Ahrntal,60,,27,23,50
108 Ahrntal,61,,37,30,67
108 Ahrntal,62,,26,23,49
108 Ahrntal,63,,22,16,38
108 Ahrntal,64,,24,37,61
108 Ahrntal,65,,22,20,42
108 Ahrntal,66,,20,19,39
108 Ahrntal,67,,22,27,49
108 Ahrntal,68,,35,25,60
108 Ahrntal,69,,22,21,43
108 Ahrntal,70,,21,18,39
108 Ahrntal,71,,15,27,42
108 Ahrntal,72,,18,18,36
108 Ahrntal,73,,23,14,37
108 Ahrntal,74,,16,18,34
108 Ahrntal,75,,14,18,32
108 Ahrntal,76,,10,15,25
108 Ahrntal,77,,12,16,28
108 Ahrntal,78,,7,10,17
108 Ahrntal,79,,4,7,11
108 Ahrntal,80,,10,5,15
108 Ahrntal,81,,-,8,8
108 Ahrntal,82,,3,6,9
108 Ahrntal,83,,-,3,3
108 Ahrntal,84,,2,11,13
108 Ahrntal,85,,9,10,19
108 Ahrntal,86,,4,5,9
108 Ahrntal,87,,3,9,12
108 Ahrntal,88,,2,9,11
108 Ahrntal,89,,3,4,7
108 Ahrntal,90,,4,3,7
108 Ahrntal,91,,-,6,6
108 Ahrntal,92,,-,3,3
108 Ahrntal,93,,-,1,1
108 Ahrntal,94,,1,3,4
108 Ahrntal,95,,1,-,1
108 Ahrntal,96,,-,1,1
109 Gsies,0,,20,14,34
109 Gsies,1,,19,6,25
109 Gsies,2,,13,14,27
109 Gsies,3,,10,18,28
109 Gsies,4,,15,14,29
109 Gsies,5,,11,19,30
109 Gsies,6,,18,19,37
109 Gsies,7,,16,10,26
109 Gsies,8,,17,25,42
109 Gsies,9,,16,13,29
109 Gsies,10,,9,12,21
109 Gsies,11,,7,14,21
109 Gsies,12,,18,18,36
109 Gsies,13,,12,17,29
109 Gsies,14,,17,14,31
109 Gsies,15,,12,8,20
109 Gsies,16,,18,10,28
109 Gsies,17,,18,19,37
109 Gsies,18,,14,18,32
109 Gsies,19,,24,20,44
109 Gsies,20,,10,16,26
109 Gsies,21,,14,15,29
109 Gsies,22,,17,17,34
109 Gsies,23,,15,19,34
109 Gsies,24,,19,30,49
109 Gsies,25,,21,18,39
109 Gsies,26,,18,15,33
109 Gsies,27,,9,20,29
109 Gsies,28,,22,21,43
109 Gsies,29,,30,15,45
109 Gsies,30,,26,11,37
109 Gsies,31,,17,14,31
109 Gsies,32,,16,13,29
109 Gsies,33,,13,19,32
109 Gsies,34,,22,6,28
109 Gsies,35,,14,18,32
109 Gsies,36,,14,16,30
109 Gsies,37,,17,10,27
109 Gsies,38,,10,13,23
109 Gsies,39,,18,16,34
109 Gsies,40,,12,14,26
109 Gsies,41,,16,15,31
109 Gsies,42,,12,14,26
109 Gsies,43,,17,7,24
109 Gsies,44,,17,11,28
109 Gsies,45,,16,6,22
109 Gsies,46,,17,6,23
109 Gsies,47,,17,11,28
109 Gsies,48,,16,13,29
109 Gsies,49,,8,8,16
109 Gsies,50,,15,15,30
109 Gsies,51,,9,10,19
109 Gsies,52,,21,7,28
109 Gsies,53,,15,10,25
109 Gsies,54,,4,11,15
109 Gsies,55,,9,13,22
109 Gsies,56,,10,9,19
109 Gsies,57,,6,13,19
109 Gsies,58,,6,11,17
109 Gsies,59,,9,10,19
109 Gsies,60,,6,9,15
109 Gsies,61,,7,9,16
109 Gsies,62,,11,8,19
109 Gsies,63,,4,10,14
109 Gsies,64,,5,9,14
109 Gsies,65,,6,9,15
109 Gsies,66,,6,5,11
109 Gsies,67,,10,6,16
109 Gsies,68,,8,10,18
109 Gsies,69,,13,6,19
109 Gsies,70,,4,6,10
109 Gsies,71,,8,9,17
109 Gsies,72,,3,12,15
109 Gsies,73,,5,4,9
109 Gsies,74,,8,5,13
109 Gsies,75,,6,8,14
109 Gsies,76,,6,8,14
109 Gsies,77,,10,8,18
109 Gsies,78,,2,11,13
109 Gsies,79,,4,4,8
109 Gsies,80,,4,3,7
109 Gsies,81,,1,4,5
109 Gsies,82,,1,2,3
109 Gsies,83,,1,1,2
109 Gsies,84,,3,1,4
109 Gsies,85,,2,3,5
109 Gsies,86,,1,4,5
109 Gsies,87,,4,6,10
109 Gsies,88,,1,5,6
109 Gsies,89,,-,2,2
109 Gsies,90,,1,2,3
109 Gsies,91,,1,4,5
109 Gsies,92,,-,3,3
109 Gsies,93,,1,-,1
109 Gsies,94,,1,1,2
110 Vintl,0,,21,20,41
110 Vintl,1,,26,30,56
110 Vintl,2,,20,20,40
110 Vintl,3,,22,18,40
110 Vintl,4,,35,27,62
110 Vintl,5,,19,18,37
110 Vintl,6,,23,20,43
110 Vintl,7,,29,21,50
110 Vintl,8,,21,30,51
110 Vintl,9,,28,21,49
110 Vintl,10,,26,16,42
110 Vintl,11,,21,19,40
110 Vintl,12,,21,23,44
110 Vintl,13,,21,19,40
110 Vintl,14,,11,15,26
110 Vintl,15,,27,10,37
110 Vintl,16,,24,17,41
110 Vintl,17,,21,21,42
110 Vintl,18,,20,25,45
110 Vintl,19,,34,20,54
110 Vintl,20,,33,17,50
110 Vintl,21,,21,32,53
110 Vintl,22,,17,26,43
110 Vintl,23,,19,27,46
110 Vintl,24,,26,23,49
110 Vintl,25,,30,30,60
110 Vintl,26,,20,21,41
110 Vintl,27,,34,25,59
110 Vintl,28,,31,28,59
110 Vintl,29,,19,20,39
110 Vintl,30,,27,22,49
110 Vintl,31,,23,23,46
110 Vintl,32,,30,36,66
110 Vintl,33,,31,33,64
110 Vintl,34,,34,34,68
110 Vintl,35,,35,26,61
110 Vintl,36,,29,27,56
110 Vintl,37,,32,25,57
110 Vintl,38,,27,30,57
110 Vintl,39,,18,23,41
110 Vintl,40,,25,23,48
110 Vintl,41,,18,11,29
110 Vintl,42,,23,28,51
110 Vintl,43,,25,19,44
110 Vintl,44,,19,15,34
110 Vintl,45,,16,21,37
110 Vintl,46,,23,9,32
110 Vintl,47,,18,19,37
110 Vintl,48,,22,18,40
110 Vintl,49,,25,18,43
110 Vintl,50,,19,18,37
110 Vintl,51,,13,13,26
110 Vintl,52,,21,14,35
110 Vintl,53,,16,13,29
110 Vintl,54,,18,18,36
110 Vintl,55,,11,5,16
110 Vintl,56,,21,12,33
110 Vintl,57,,11,13,24
110 Vintl,58,,6,16,22
110 Vintl,59,,8,20,28
110 Vintl,60,,18,16,34
110 Vintl,61,,14,5,19
110 Vintl,62,,10,9,19
110 Vintl,63,,14,10,24
110 Vintl,64,,9,12,21
110 Vintl,65,,16,8,24
110 Vintl,66,,6,18,24
110 Vintl,67,,12,15,27
110 Vintl,68,,12,12,24
110 Vintl,69,,9,15,24
110 Vintl,70,,11,16,27
110 Vintl,71,,13,10,23
110 Vintl,72,,10,15,25
110 Vintl,73,,16,9,25
110 Vintl,74,,8,10,18
110 Vintl,75,,9,11,20
110 Vintl,76,,14,12,26
110 Vintl,77,,4,8,12
110 Vintl,78,,9,8,17
110 Vintl,79,,3,8,11
110 Vintl,80,,3,6,9
110 Vintl,81,,1,2,3
110 Vintl,82,,2,4,6
110 Vintl,83,,2,3,5
110 Vintl,84,,2,4,6
110 Vintl,85,,2,6,8
110 Vintl,86,,-,7,7
110 Vintl,87,,1,1,2
110 Vintl,88,,-,7,7
110 Vintl,89,,2,2,4
110 Vintl,90,,-,1,1
110 Vintl,91,,2,3,5
110 Vintl,92,,1,2,3
111 Vahrn,0,,25,32,57
111 Vahrn,1,,20,19,39
111 Vahrn,2,,23,20,43
111 Vahrn,3,,34,20,54
111 Vahrn,4,,21,18,39
111 Vahrn,5,,20,25,45
111 Vahrn,6,,20,19,39
111 Vahrn,7,,19,21,40
111 Vahrn,8,,21,21,42
111 Vahrn,9,,17,27,44
111 Vahrn,10,,30,21,51
111 Vahrn,11,,23,20,43
111 Vahrn,12,,20,18,38
111 Vahrn,13,,20,14,34
111 Vahrn,14,,26,29,55
111 Vahrn,15,,20,21,41
111 Vahrn,16,,24,25,49
111 Vahrn,17,,24,26,50
111 Vahrn,18,,26,17,43
111 Vahrn,19,,21,23,44
111 Vahrn,20,,18,26,44
111 Vahrn,21,,21,22,43
111 Vahrn,22,,15,23,38
111 Vahrn,23,,38,23,61
111 Vahrn,24,,30,21,51
111 Vahrn,25,,23,34,57
111 Vahrn,26,,30,35,65
111 Vahrn,27,,30,29,59
111 Vahrn,28,,33,36,69
111 Vahrn,29,,34,29,63
111 Vahrn,30,,30,36,66
111 Vahrn,31,,30,37,67
111 Vahrn,32,,45,23,68
111 Vahrn,33,,32,32,64
111 Vahrn,34,,38,39,77
111 Vahrn,35,,41,37,78
111 Vahrn,36,,34,32,66
111 Vahrn,37,,33,37,70
111 Vahrn,38,,27,21,48
111 Vahrn,39,,35,28,63
111 Vahrn,40,,28,21,49
111 Vahrn,41,,20,20,40
111 Vahrn,42,,28,33,61
111 Vahrn,43,,22,19,41
111 Vahrn,44,,31,28,59
111 Vahrn,45,,23,30,53
111 Vahrn,46,,21,27,48
111 Vahrn,47,,21,17,38
111 Vahrn,48,,21,11,32
111 Vahrn,49,,18,17,35
111 Vahrn,50,,22,27,49
111 Vahrn,51,,19,13,32
111 Vahrn,52,,16,21,37
111 Vahrn,53,,19,24,43
111 Vahrn,54,,10,16,26
111 Vahrn,55,,19,21,40
111 Vahrn,56,,23,20,43
111 Vahrn,57,,19,22,41
111 Vahrn,58,,21,25,46
111 Vahrn,59,,21,15,36
111 Vahrn,60,,19,19,38
111 Vahrn,61,,14,9,23
111 Vahrn,62,,17,19,36
111 Vahrn,63,,13,17,30
111 Vahrn,64,,12,15,27
111 Vahrn,65,,12,15,27
111 Vahrn,66,,9,15,24
111 Vahrn,67,,14,16,30
111 Vahrn,68,,13,16,29
111 Vahrn,69,,15,16,31
111 Vahrn,70,,8,17,25
111 Vahrn,71,,10,12,22
111 Vahrn,72,,11,21,32
111 Vahrn,73,,10,6,16
111 Vahrn,74,,6,16,22
111 Vahrn,75,,8,18,26
111 Vahrn,76,,9,12,21
111 Vahrn,77,,6,14,20
111 Vahrn,78,,9,10,19
111 Vahrn,79,,4,5,9
111 Vahrn,80,,3,3,6
111 Vahrn,81,,4,5,9
111 Vahrn,82,,4,5,9
111 Vahrn,83,,1,-,1
111 Vahrn,84,,-,7,7
111 Vahrn,85,,3,5,8
111 Vahrn,86,,1,5,6
111 Vahrn,87,,1,7,8
111 Vahrn,88,,1,4,5
111 Vahrn,89,,-,3,3
111 Vahrn,90,,-,1,1
111 Vahrn,91,,-,1,1
111 Vahrn,93,,-,1,1
111 Vahrn,94,,-,1,1
111 Vahrn,95,,-,1,1
111 Vahrn,97,,1,-,1
111 Vahrn,98,,-,1,1
112 Vöran,0,,6,2,8
112 Vöran,1,,6,4,10
112 Vöran,2,,13,5,18
112 Vöran,3,,9,6,15
112 Vöran,4,,4,9,13
112 Vöran,5,,5,8,13
112 Vöran,6,,7,7,14
112 Vöran,7,,6,3,9
112 Vöran,8,,8,2,10
112 Vöran,9,,6,7,13
112 Vöran,10,,11,5,16
112 Vöran,11,,8,7,15
112 Vöran,12,,13,6,19
112 Vöran,13,,6,7,13
112 Vöran,14,,9,13,22
112 Vöran,15,,9,4,13
112 Vöran,16,,6,6,12
112 Vöran,17,,7,9,16
112 Vöran,18,,10,9,19
112 Vöran,19,,4,5,9
112 Vöran,20,,3,5,8
112 Vöran,21,,10,10,20
112 Vöran,22,,13,6,19
112 Vöran,23,,6,5,11
112 Vöran,24,,6,7,13
112 Vöran,25,,10,9,19
112 Vöran,26,,8,5,13
112 Vöran,27,,10,9,19
112 Vöran,28,,7,11,18
112 Vöran,29,,10,6,16
112 Vöran,30,,6,4,10
112 Vöran,31,,16,2,18
112 Vöran,32,,6,6,12
112 Vöran,33,,9,7,16
112 Vöran,34,,4,4,8
112 Vöran,35,,10,5,15
112 Vöran,36,,6,6,12
112 Vöran,37,,12,15,27
112 Vöran,38,,6,6,12
112 Vöran,39,,8,6,14
112 Vöran,40,,5,8,13
112 Vöran,41,,7,5,12
112 Vöran,42,,3,9,12
112 Vöran,43,,2,1,3
112 Vöran,44,,5,2,7
112 Vöran,45,,6,6,12
112 Vöran,46,,5,4,9
112 Vöran,47,,9,2,11
112 Vöran,48,,2,-,2
112 Vöran,49,,7,4,11
112 Vöran,50,,6,4,10
112 Vöran,51,,3,4,7
112 Vöran,52,,5,5,10
112 Vöran,53,,4,2,6
112 Vöran,54,,-,3,3
112 Vöran,55,,4,3,7
112 Vöran,56,,3,5,8
112 Vöran,57,,6,4,10
112 Vöran,58,,4,6,10
112 Vöran,59,,2,5,7
112 Vöran,60,,3,3,6
112 Vöran,61,,8,4,12
112 Vöran,62,,2,2,4
112 Vöran,63,,4,4,8
112 Vöran,64,,2,1,3
112 Vöran,65,,1,6,7
112 Vöran,66,,6,6,12
112 Vöran,67,,4,5,9
112 Vöran,68,,5,2,7
112 Vöran,69,,5,1,6
112 Vöran,70,,1,3,4
112 Vöran,71,,5,1,6
112 Vöran,72,,-,2,2
112 Vöran,73,,-,3,3
112 Vöran,74,,3,4,7
112 Vöran,75,,-,2,2
112 Vöran,76,,2,1,3
112 Vöran,77,,2,-,2
112 Vöran,78,,3,1,4
112 Vöran,79,,-,3,3
112 Vöran,80,,-,1,1
112 Vöran,81,,-,1,1
112 Vöran,83,,1,2,3
112 Vöran,86,,-,1,1
112 Vöran,87,,-,1,1
112 Vöran,89,,-,1,1
112 Vöran,90,,-,1,1
112 Vöran,92,,-,1,1
112 Vöran,95,,-,1,1
113 Niederdorf,0,,5,6,11
113 Niederdorf,1,,6,7,13
113 Niederdorf,2,,8,10,18
113 Niederdorf,3,,7,8,15
113 Niederdorf,4,,5,11,16
113 Niederdorf,5,,12,8,20
113 Niederdorf,6,,9,8,17
113 Niederdorf,7,,7,9,16
113 Niederdorf,8,,7,12,19
113 Niederdorf,9,,14,10,24
113 Niederdorf,10,,9,7,16
113 Niederdorf,11,,6,8,14
113 Niederdorf,12,,2,10,12
113 Niederdorf,13,,4,6,10
113 Niederdorf,14,,8,5,13
113 Niederdorf,15,,10,5,15
113 Niederdorf,16,,7,8,15
113 Niederdorf,17,,3,11,14
113 Niederdorf,18,,10,7,17
113 Niederdorf,19,,9,4,13
113 Niederdorf,20,,9,4,13
113 Niederdorf,21,,5,3,8
113 Niederdorf,22,,6,4,10
113 Niederdorf,23,,12,5,17
113 Niederdorf,24,,6,9,15
113 Niederdorf,25,,10,8,18
113 Niederdorf,26,,12,8,20
113 Niederdorf,27,,14,7,21
113 Niederdorf,28,,11,14,25
113 Niederdorf,29,,12,12,24
113 Niederdorf,30,,20,12,32
113 Niederdorf,31,,15,14,29
113 Niederdorf,32,,15,16,31
113 Niederdorf,33,,23,11,34
113 Niederdorf,34,,10,16,26
113 Niederdorf,35,,20,12,32
113 Niederdorf,36,,12,8,20
113 Niederdorf,37,,20,9,29
113 Niederdorf,38,,14,12,26
113 Niederdorf,39,,9,10,19
113 Niederdorf,40,,12,8,20
113 Niederdorf,41,,6,6,12
113 Niederdorf,42,,11,10,21
113 Niederdorf,43,,9,11,20
113 Niederdorf,44,,9,8,17
113 Niederdorf,45,,11,6,17
113 Niederdorf,46,,7,3,10
113 Niederdorf,47,,8,4,12
113 Niederdorf,48,,2,3,5
113 Niederdorf,49,,7,3,10
113 Niederdorf,50,,9,4,13
113 Niederdorf,51,,5,8,13
113 Niederdorf,52,,7,8,15
113 Niederdorf,53,,7,7,14
113 Niederdorf,54,,2,6,8
113 Niederdorf,55,,11,5,16
113 Niederdorf,56,,5,9,14
113 Niederdorf,57,,6,11,17
113 Niederdorf,58,,5,5,10
113 Niederdorf,59,,4,7,11
113 Niederdorf,60,,1,4,5
113 Niederdorf,61,,5,7,12
113 Niederdorf,62,,6,7,13
113 Niederdorf,63,,6,8,14
113 Niederdorf,64,,7,7,14
113 Niederdorf,65,,3,12,15
113 Niederdorf,66,,7,7,14
113 Niederdorf,67,,7,8,15
113 Niederdorf,68,,8,7,15
113 Niederdorf,69,,7,10,17
113 Niederdorf,70,,6,9,15
113 Niederdorf,71,,5,6,11
113 Niederdorf,72,,8,10,18
113 Niederdorf,73,,4,6,10
113 Niederdorf,74,,1,7,8
113 Niederdorf,75,,4,11,15
113 Niederdorf,76,,2,3,5
113 Niederdorf,77,,5,9,14
113 Niederdorf,78,,4,4,8
113 Niederdorf,79,,2,4,6
113 Niederdorf,80,,1,3,4
113 Niederdorf,81,,1,2,3
113 Niederdorf,82,,1,1,2
113 Niederdorf,83,,1,3,4
113 Niederdorf,84,,-,3,3
113 Niederdorf,85,,2,1,3
113 Niederdorf,86,,1,1,2
113 Niederdorf,87,,-,3,3
113 Niederdorf,88,,3,2,5
113 Niederdorf,89,,1,4,5
113 Niederdorf,90,,-,2,2
113 Niederdorf,91,,-,2,2
113 Niederdorf,92,,-,1,1
113 Niederdorf,93,,1,1,2
113 Niederdorf,94,,-,1,1
113 Niederdorf,95,,1,1,2
113 Niederdorf,96,,-,1,1
113 Niederdorf,98,,-,1,1
114 Villanders,0,,11,12,23
114 Villanders,1,,13,9,22
114 Villanders,2,,14,13,27
114 Villanders,3,,15,8,23
114 Villanders,4,,19,6,25
114 Villanders,5,,11,14,25
114 Villanders,6,,8,18,26
114 Villanders,7,,13,9,22
114 Villanders,8,,19,16,35
114 Villanders,9,,16,14,30
114 Villanders,10,,13,10,23
114 Villanders,11,,9,12,21
114 Villanders,12,,6,15,21
114 Villanders,13,,9,8,17
114 Villanders,14,,10,10,20
114 Villanders,15,,12,13,25
114 Villanders,16,,13,6,19
114 Villanders,17,,15,11,26
114 Villanders,18,,19,14,33
114 Villanders,19,,10,18,28
114 Villanders,20,,16,6,22
114 Villanders,21,,13,14,27
114 Villanders,22,,15,15,30
114 Villanders,23,,13,16,29
114 Villanders,24,,9,16,25
114 Villanders,25,,13,19,32
114 Villanders,26,,12,14,26
114 Villanders,27,,13,14,27
114 Villanders,28,,16,23,39
114 Villanders,29,,15,10,25
114 Villanders,30,,26,21,47
114 Villanders,31,,23,15,38
114 Villanders,32,,19,20,39
114 Villanders,33,,24,17,41
114 Villanders,34,,21,16,37
114 Villanders,35,,19,16,35
114 Villanders,36,,15,14,29
114 Villanders,37,,20,11,31
114 Villanders,38,,14,12,26
114 Villanders,39,,19,7,26
114 Villanders,40,,15,11,26
114 Villanders,41,,16,8,24
114 Villanders,42,,8,7,15
114 Villanders,43,,11,11,22
114 Villanders,44,,10,17,27
114 Villanders,45,,10,5,15
114 Villanders,46,,10,7,17
114 Villanders,47,,11,8,19
114 Villanders,48,,11,6,17
114 Villanders,49,,8,8,16
114 Villanders,50,,10,8,18
114 Villanders,51,,6,12,18
114 Villanders,52,,7,8,15
114 Villanders,53,,11,11,22
114 Villanders,54,,6,3,9
114 Villanders,55,,5,9,14
114 Villanders,56,,8,8,16
114 Villanders,57,,10,8,18
114 Villanders,58,,8,9,17
114 Villanders,59,,8,12,20
114 Villanders,60,,9,5,14
114 Villanders,61,,10,7,17
114 Villanders,62,,5,9,14
114 Villanders,63,,6,6,12
114 Villanders,64,,2,8,10
114 Villanders,65,,1,9,10
114 Villanders,66,,11,9,20
114 Villanders,67,,9,10,19
114 Villanders,68,,6,7,13
114 Villanders,69,,10,6,16
114 Villanders,70,,4,10,14
114 Villanders,71,,5,10,15
114 Villanders,72,,8,6,14
114 Villanders,73,,6,5,11
114 Villanders,74,,2,7,9
114 Villanders,75,,5,5,10
114 Villanders,76,,6,2,8
114 Villanders,77,,4,6,10
114 Villanders,78,,3,11,14
114 Villanders,79,,5,5,10
114 Villanders,80,,1,3,4
114 Villanders,81,,1,-,1
114 Villanders,82,,-,2,2
114 Villanders,83,,-,3,3
114 Villanders,84,,-,3,3
114 Villanders,85,,2,6,8
114 Villanders,86,,1,3,4
114 Villanders,87,,3,5,8
114 Villanders,88,,-,5,5
114 Villanders,89,,1,3,4
114 Villanders,90,,1,4,5
114 Villanders,91,,2,2,4
114 Villanders,92,,1,1,2
114 Villanders,93,,2,-,2
114 Villanders,96,,-,1,1
114 Villanders,97,,-,1,1
114 Villanders,98,,-,1,1
115 Sterzing,0,,29,32,61
115 Sterzing,1,,28,31,59
115 Sterzing,2,,31,36,67
115 Sterzing,3,,27,35,62
115 Sterzing,4,,33,29,62
115 Sterzing,5,,32,19,51
115 Sterzing,6,,34,27,61
115 Sterzing,7,,32,32,64
115 Sterzing,8,,34,35,69
115 Sterzing,9,,21,33,54
115 Sterzing,10,,35,24,59
115 Sterzing,11,,27,27,54
115 Sterzing,12,,27,24,51
115 Sterzing,13,,35,32,67
115 Sterzing,14,,17,32,49
115 Sterzing,15,,34,24,58
115 Sterzing,16,,25,29,54
115 Sterzing,17,,26,36,62
115 Sterzing,18,,45,33,78
115 Sterzing,19,,28,40,68
115 Sterzing,20,,29,42,71
115 Sterzing,21,,45,27,72
115 Sterzing,22,,39,37,76
115 Sterzing,23,,34,40,74
115 Sterzing,24,,62,52,114
115 Sterzing,25,,55,39,94
115 Sterzing,26,,54,52,106
115 Sterzing,27,,56,56,112
115 Sterzing,28,,67,47,114
115 Sterzing,29,,57,53,110
115 Sterzing,30,,49,41,90
115 Sterzing,31,,65,50,115
115 Sterzing,32,,65,43,108
115 Sterzing,33,,50,56,106
115 Sterzing,34,,58,49,107
115 Sterzing,35,,53,38,91
115 Sterzing,36,,62,49,111
115 Sterzing,37,,42,47,89
115 Sterzing,38,,43,41,84
115 Sterzing,39,,43,46,89
115 Sterzing,40,,51,41,92
115 Sterzing,41,,41,43,84
115 Sterzing,42,,35,49,84
115 Sterzing,43,,47,30,77
115 Sterzing,44,,35,44,79
115 Sterzing,45,,35,37,72
115 Sterzing,46,,32,39,71
115 Sterzing,47,,41,37,78
115 Sterzing,48,,37,40,77
115 Sterzing,49,,33,40,73
115 Sterzing,50,,31,49,80
115 Sterzing,51,,40,44,84
115 Sterzing,52,,34,30,64
115 Sterzing,53,,47,43,90
115 Sterzing,54,,37,36,73
115 Sterzing,55,,30,28,58
115 Sterzing,56,,44,45,89
115 Sterzing,57,,31,34,65
115 Sterzing,58,,34,29,63
115 Sterzing,59,,43,32,75
115 Sterzing,60,,33,29,62
115 Sterzing,61,,33,28,61
115 Sterzing,62,,23,36,59
115 Sterzing,63,,24,42,66
115 Sterzing,64,,21,23,44
115 Sterzing,65,,22,25,47
115 Sterzing,66,,34,32,66
115 Sterzing,67,,21,18,39
115 Sterzing,68,,24,33,57
115 Sterzing,69,,11,26,37
115 Sterzing,70,,22,19,41
115 Sterzing,71,,20,30,50
115 Sterzing,72,,22,21,43
115 Sterzing,73,,17,23,40
115 Sterzing,74,,7,22,29
115 Sterzing,75,,13,20,33
115 Sterzing,76,,15,20,35
115 Sterzing,77,,16,26,42
115 Sterzing,78,,5,20,25
115 Sterzing,79,,2,14,16
115 Sterzing,80,,6,12,18
115 Sterzing,81,,5,6,11
115 Sterzing,82,,6,5,11
115 Sterzing,83,,4,7,11
115 Sterzing,84,,3,7,10
115 Sterzing,85,,3,14,17
115 Sterzing,86,,2,11,13
115 Sterzing,87,,1,13,14
115 Sterzing,88,,2,4,6
115 Sterzing,89,,1,2,3
115 Sterzing,90,,2,4,6
115 Sterzing,91,,3,3,6
115 Sterzing,92,,1,2,3
115 Sterzing,93,,-,5,5
115 Sterzing,94,,-,1,1
115 Sterzing,95,,-,1,1
115 Sterzing,97,,-,1,1
115 Sterzing,98,,-,1,1
116 Feldthurns,0,,19,20,39
116 Feldthurns,1,,18,20,38
116 Feldthurns,2,,23,15,38
116 Feldthurns,3,,15,18,33
116 Feldthurns,4,,19,19,38
116 Feldthurns,5,,16,17,33
116 Feldthurns,6,,30,20,50
116 Feldthurns,7,,17,19,36
116 Feldthurns,8,,11,14,25
116 Feldthurns,9,,13,19,32
116 Feldthurns,10,,20,16,36
116 Feldthurns,11,,16,20,36
116 Feldthurns,12,,22,13,35
116 Feldthurns,13,,16,19,35
116 Feldthurns,14,,14,19,33
116 Feldthurns,15,,17,20,37
116 Feldthurns,16,,24,25,49
116 Feldthurns,17,,17,21,38
116 Feldthurns,18,,21,19,40
116 Feldthurns,19,,11,24,35
116 Feldthurns,20,,14,16,30
116 Feldthurns,21,,29,23,52
116 Feldthurns,22,,18,16,34
116 Feldthurns,23,,25,22,47
116 Feldthurns,24,,17,18,35
116 Feldthurns,25,,22,30,52
