Gemeinde,Altersklassen,Geschlecht,Männer,Frauen,Insgesamt
073 Riffian,73,,1,3,4
073 Riffian,74,,4,5,9
073 Riffian,75,,1,4,5
073 Riffian,76,,4,8,12
073 Riffian,77,,4,4,8
073 Riffian,78,,1,7,8
073 Riffian,79,,3,5,8
073 Riffian,80,,3,4,7
073 Riffian,81,,4,3,7
073 Riffian,82,,4,2,6
073 Riffian,83,,3,2,5
073 Riffian,84,,3,6,9
073 Riffian,85,,1,-,1
073 Riffian,86,,1,3,4
073 Riffian,87,,-,2,2
073 Riffian,90,,-,2,2
073 Riffian,92,,-,1,1
073 Riffian,93,,1,1,2
073 Riffian,97,,1,-,1
074 Mühlbach,0,,19,18,37
074 Mühlbach,1,,13,8,21
074 Mühlbach,2,,14,11,25
074 Mühlbach,3,,18,19,37
074 Mühlbach,4,,22,11,33
074 Mühlbach,5,,19,18,37
074 Mühlbach,6,,13,19,32
074 Mühlbach,7,,15,20,35
074 Mühlbach,8,,17,13,30
074 Mühlbach,9,,19,17,36
074 Mühlbach,10,,17,17,34
074 Mühlbach,11,,17,18,35
074 Mühlbach,12,,14,15,29
074 Mühlbach,13,,22,13,35
074 Mühlbach,14,,17,20,37
074 Mühlbach,15,,15,24,39
074 Mühlbach,16,,14,20,34
074 Mühlbach,17,,15,15,30
074 Mühlbach,18,,15,21,36
074 Mühlbach,19,,20,16,36
074 Mühlbach,20,,22,11,33
074 Mühlbach,21,,15,10,25
074 Mühlbach,22,,20,21,41
074 Mühlbach,23,,17,25,42
074 Mühlbach,24,,19,21,40
074 Mühlbach,25,,25,30,55
074 Mühlbach,26,,24,17,41
074 Mühlbach,27,,19,17,36
074 Mühlbach,28,,20,16,36
074 Mühlbach,29,,29,28,57
074 Mühlbach,30,,24,22,46
074 Mühlbach,31,,23,26,49
074 Mühlbach,32,,16,21,37
074 Mühlbach,33,,21,18,39
074 Mühlbach,34,,25,17,42
074 Mühlbach,35,,23,19,42
074 Mühlbach,36,,29,24,53
074 Mühlbach,37,,27,12,39
074 Mühlbach,38,,26,34,60
074 Mühlbach,39,,36,16,52
074 Mühlbach,40,,23,19,42
074 Mühlbach,41,,29,19,48
074 Mühlbach,42,,21,24,45
074 Mühlbach,43,,14,23,37
074 Mühlbach,44,,20,22,42
074 Mühlbach,45,,22,16,38
074 Mühlbach,46,,26,22,48
074 Mühlbach,47,,22,15,37
074 Mühlbach,48,,22,17,39
074 Mühlbach,49,,19,13,32
074 Mühlbach,50,,16,22,38
074 Mühlbach,51,,20,23,43
074 Mühlbach,52,,21,17,38
074 Mühlbach,53,,14,22,36
074 Mühlbach,54,,19,17,36
074 Mühlbach,55,,15,21,36
074 Mühlbach,56,,12,20,32
074 Mühlbach,57,,21,18,39
074 Mühlbach,58,,15,13,28
074 Mühlbach,59,,16,13,29
074 Mühlbach,60,,10,18,28
074 Mühlbach,61,,21,12,33
074 Mühlbach,62,,9,8,17
074 Mühlbach,63,,14,12,26
074 Mühlbach,64,,11,10,21
074 Mühlbach,65,,15,13,28
074 Mühlbach,66,,17,16,33
074 Mühlbach,67,,12,11,23
074 Mühlbach,68,,11,17,28
074 Mühlbach,69,,14,8,22
074 Mühlbach,70,,5,11,16
074 Mühlbach,71,,7,7,14
074 Mühlbach,72,,8,10,18
074 Mühlbach,73,,12,13,25
074 Mühlbach,74,,9,9,18
074 Mühlbach,75,,5,7,12
074 Mühlbach,76,,6,10,16
074 Mühlbach,77,,10,7,17
074 Mühlbach,78,,7,2,9
074 Mühlbach,79,,7,16,23
074 Mühlbach,80,,4,7,11
074 Mühlbach,81,,5,7,12
074 Mühlbach,82,,4,6,10
074 Mühlbach,83,,5,5,10
074 Mühlbach,84,,5,5,10
074 Mühlbach,85,,2,10,12
074 Mühlbach,86,,1,3,4
074 Mühlbach,87,,2,7,9
074 Mühlbach,88,,1,4,5
074 Mühlbach,89,,-,1,1
074 Mühlbach,90,,-,1,1
074 Mühlbach,93,,-,1,1
074 Mühlbach,94,,1,2,3
074 Mühlbach,95,,-,1,1
074 Mühlbach,100,,-,1,1
075 Rodeneck,0,,7,6,13
075 Rodeneck,1,,5,3,8
075 Rodeneck,2,,9,6,15
075 Rodeneck,3,,5,4,9
075 Rodeneck,4,,9,7,16
075 Rodeneck,5,,8,3,11
075 Rodeneck,6,,10,3,13
075 Rodeneck,7,,7,15,22
075 Rodeneck,8,,8,9,17
075 Rodeneck,9,,12,7,19
075 Rodeneck,10,,10,7,17
075 Rodeneck,11,,12,8,20
075 Rodeneck,12,,4,9,13
075 Rodeneck,13,,6,10,16
075 Rodeneck,14,,6,7,13
075 Rodeneck,15,,9,10,19
075 Rodeneck,16,,6,8,14
075 Rodeneck,17,,12,8,20
075 Rodeneck,18,,7,5,12
075 Rodeneck,19,,12,8,20
075 Rodeneck,20,,6,5,11
075 Rodeneck,21,,9,12,21
075 Rodeneck,22,,13,8,21
075 Rodeneck,23,,16,10,26
075 Rodeneck,24,,10,8,18
075 Rodeneck,25,,6,5,11
075 Rodeneck,26,,11,5,16
075 Rodeneck,27,,7,12,19
075 Rodeneck,28,,9,3,12
075 Rodeneck,29,,6,9,15
075 Rodeneck,30,,6,7,13
075 Rodeneck,31,,7,8,15
075 Rodeneck,32,,8,8,16
075 Rodeneck,33,,7,5,12
075 Rodeneck,34,,14,9,23
075 Rodeneck,35,,9,8,17
075 Rodeneck,36,,15,5,20
075 Rodeneck,37,,10,11,21
075 Rodeneck,38,,16,11,27
075 Rodeneck,39,,8,11,19
075 Rodeneck,40,,12,10,22
075 Rodeneck,41,,14,8,22
075 Rodeneck,42,,8,9,17
075 Rodeneck,43,,11,12,23
075 Rodeneck,44,,9,8,17
075 Rodeneck,45,,8,11,19
075 Rodeneck,46,,9,12,21
075 Rodeneck,47,,6,10,16
075 Rodeneck,48,,10,6,16
075 Rodeneck,49,,8,5,13
075 Rodeneck,50,,6,7,13
075 Rodeneck,51,,8,4,12
075 Rodeneck,52,,7,6,13
075 Rodeneck,53,,12,3,15
075 Rodeneck,54,,3,1,4
075 Rodeneck,55,,7,4,11
075 Rodeneck,56,,3,2,5
075 Rodeneck,57,,1,7,8
075 Rodeneck,58,,2,5,7
075 Rodeneck,59,,4,7,11
075 Rodeneck,60,,5,4,9
075 Rodeneck,61,,10,7,17
075 Rodeneck,62,,-,5,5
075 Rodeneck,63,,5,5,10
075 Rodeneck,64,,2,2,4
075 Rodeneck,65,,2,6,8
075 Rodeneck,66,,10,3,13
075 Rodeneck,67,,5,4,9
075 Rodeneck,68,,3,9,12
075 Rodeneck,69,,3,3,6
075 Rodeneck,70,,2,4,6
075 Rodeneck,71,,3,4,7
075 Rodeneck,72,,4,2,6
075 Rodeneck,73,,1,10,11
075 Rodeneck,74,,3,-,3
075 Rodeneck,75,,6,5,11
075 Rodeneck,76,,4,2,6
075 Rodeneck,77,,4,5,9
075 Rodeneck,78,,7,2,9
075 Rodeneck,79,,4,4,8
075 Rodeneck,80,,1,5,6
075 Rodeneck,81,,2,4,6
075 Rodeneck,82,,2,5,7
075 Rodeneck,83,,3,4,7
075 Rodeneck,84,,2,1,3
075 Rodeneck,85,,-,1,1
075 Rodeneck,86,,2,-,2
075 Rodeneck,87,,2,-,2
075 Rodeneck,88,,2,-,2
075 Rodeneck,89,,-,2,2
076 Salurn,0,,19,26,45
076 Salurn,1,,23,20,43
076 Salurn,2,,16,27,43
076 Salurn,3,,21,15,36
076 Salurn,4,,27,20,47
076 Salurn,5,,19,15,34
076 Salurn,6,,12,18,30
076 Salurn,7,,22,16,38
076 Salurn,8,,21,12,33
076 Salurn,9,,19,25,44
076 Salurn,10,,15,12,27
076 Salurn,11,,24,23,47
076 Salurn,12,,19,15,34
076 Salurn,13,,22,21,43
076 Salurn,14,,18,18,36
076 Salurn,15,,23,19,42
076 Salurn,16,,14,20,34
076 Salurn,17,,15,17,32
076 Salurn,18,,20,18,38
076 Salurn,19,,22,22,44
076 Salurn,20,,23,17,40
076 Salurn,21,,17,18,35
076 Salurn,22,,17,20,37
076 Salurn,23,,10,21,31
076 Salurn,24,,14,23,37
076 Salurn,25,,21,21,42
076 Salurn,26,,17,25,42
076 Salurn,27,,19,26,45
076 Salurn,28,,14,26,40
076 Salurn,29,,17,19,36
076 Salurn,30,,29,22,51
076 Salurn,31,,24,24,48
076 Salurn,32,,23,27,50
076 Salurn,33,,23,19,42
076 Salurn,34,,22,34,56
076 Salurn,35,,27,26,53
076 Salurn,36,,41,28,69
076 Salurn,37,,28,26,54
076 Salurn,38,,30,27,57
076 Salurn,39,,32,25,57
076 Salurn,40,,26,24,50
076 Salurn,41,,28,25,53
076 Salurn,42,,30,32,62
076 Salurn,43,,31,28,59
076 Salurn,44,,39,25,64
076 Salurn,45,,32,29,61
076 Salurn,46,,29,31,60
076 Salurn,47,,21,31,52
076 Salurn,48,,31,29,60
076 Salurn,49,,28,17,45
076 Salurn,50,,20,23,43
076 Salurn,51,,18,11,29
076 Salurn,52,,19,19,38
076 Salurn,53,,21,17,38
076 Salurn,54,,16,18,34
076 Salurn,55,,28,19,47
076 Salurn,56,,28,20,48
076 Salurn,57,,23,17,40
076 Salurn,58,,27,11,38
076 Salurn,59,,14,21,35
076 Salurn,60,,16,20,36
076 Salurn,61,,23,18,41
076 Salurn,62,,14,10,24
076 Salurn,63,,20,18,38
076 Salurn,64,,19,17,36
076 Salurn,65,,19,16,35
076 Salurn,66,,19,16,35
076 Salurn,67,,14,10,24
076 Salurn,68,,11,9,20
076 Salurn,69,,6,10,16
076 Salurn,70,,13,12,25
076 Salurn,71,,13,20,33
076 Salurn,72,,13,17,30
076 Salurn,73,,10,7,17
076 Salurn,74,,11,7,18
076 Salurn,75,,9,17,26
076 Salurn,76,,6,11,17
076 Salurn,77,,11,11,22
076 Salurn,78,,14,11,25
076 Salurn,79,,8,18,26
076 Salurn,80,,3,16,19
076 Salurn,81,,6,13,19
076 Salurn,82,,6,18,24
076 Salurn,83,,3,14,17
076 Salurn,84,,3,7,10
076 Salurn,85,,4,13,17
076 Salurn,86,,1,11,12
076 Salurn,87,,8,10,18
076 Salurn,88,,5,9,14
076 Salurn,89,,3,3,6
076 Salurn,90,,-,2,2
076 Salurn,91,,1,2,3
076 Salurn,92,,1,2,3
076 Salurn,93,,1,2,3
076 Salurn,94,,-,1,1
076 Salurn,95,,1,1,2
076 Salurn,96,,-,2,2
076 Salurn,97,,-,1,1
076 Salurn,98,,-,1,1
076 Salurn,99,,-,1,1
077 Innichen,0,,14,16,30
077 Innichen,1,,13,14,27
077 Innichen,2,,11,19,30
077 Innichen,3,,12,13,25
077 Innichen,4,,18,16,34
077 Innichen,5,,15,15,30
077 Innichen,6,,24,18,42
077 Innichen,7,,16,16,32
077 Innichen,8,,11,16,27
077 Innichen,9,,20,14,34
077 Innichen,10,,20,16,36
077 Innichen,11,,15,18,33
077 Innichen,12,,23,12,35
077 Innichen,13,,18,16,34
077 Innichen,14,,23,21,44
077 Innichen,15,,22,16,38
077 Innichen,16,,20,25,45
077 Innichen,17,,17,14,31
077 Innichen,18,,18,21,39
077 Innichen,19,,30,19,49
077 Innichen,20,,22,19,41
077 Innichen,21,,20,18,38
077 Innichen,22,,21,21,42
077 Innichen,23,,22,18,40
077 Innichen,24,,21,16,37
077 Innichen,25,,21,22,43
077 Innichen,26,,16,20,36
077 Innichen,27,,24,16,40
077 Innichen,28,,25,23,48
077 Innichen,29,,11,17,28
077 Innichen,30,,17,19,36
077 Innichen,31,,15,28,43
077 Innichen,32,,20,13,33
077 Innichen,33,,26,17,43
077 Innichen,34,,23,19,42
077 Innichen,35,,22,22,44
077 Innichen,36,,22,16,38
077 Innichen,37,,23,31,54
077 Innichen,38,,23,28,51
077 Innichen,39,,24,26,50
077 Innichen,40,,26,27,53
077 Innichen,41,,25,33,58
077 Innichen,42,,37,31,68
077 Innichen,43,,29,30,59
077 Innichen,44,,27,26,53
077 Innichen,45,,29,26,55
077 Innichen,46,,25,27,52
077 Innichen,47,,30,19,49
077 Innichen,48,,26,23,49
077 Innichen,49,,21,26,47
077 Innichen,50,,18,26,44
077 Innichen,51,,27,14,41
077 Innichen,52,,26,20,46
077 Innichen,53,,23,10,33
077 Innichen,54,,24,17,41
077 Innichen,55,,11,26,37
077 Innichen,56,,12,18,30
077 Innichen,57,,18,22,40
077 Innichen,58,,21,17,38
077 Innichen,59,,18,11,29
077 Innichen,60,,10,14,24
077 Innichen,61,,15,15,30
077 Innichen,62,,10,7,17
077 Innichen,63,,8,12,20
077 Innichen,64,,23,9,32
077 Innichen,65,,17,18,35
077 Innichen,66,,15,20,35
077 Innichen,67,,7,24,31
077 Innichen,68,,13,12,25
077 Innichen,69,,7,11,18
077 Innichen,70,,12,10,22
077 Innichen,71,,8,19,27
077 Innichen,72,,6,19,25
077 Innichen,73,,11,12,23
077 Innichen,74,,11,9,20
077 Innichen,75,,10,18,28
077 Innichen,76,,12,20,32
077 Innichen,77,,13,11,24
077 Innichen,78,,11,15,26
077 Innichen,79,,11,16,27
077 Innichen,80,,4,10,14
077 Innichen,81,,13,13,26
077 Innichen,82,,3,18,21
077 Innichen,83,,7,3,10
077 Innichen,84,,3,11,14
077 Innichen,85,,1,11,12
077 Innichen,86,,3,10,13
077 Innichen,87,,3,11,14
077 Innichen,88,,1,3,4
077 Innichen,89,,-,3,3
077 Innichen,90,,1,3,4
077 Innichen,91,,1,2,3
077 Innichen,92,,-,2,2
077 Innichen,93,,1,-,1
077 Innichen,94,,1,1,2
077 Innichen,95,,1,1,2
077 Innichen,98,,1,1,2
077 Innichen,105,,-,1,1
079 Jenesien,0,,21,18,39
079 Jenesien,1,,21,22,43
079 Jenesien,2,,15,16,31
079 Jenesien,3,,19,20,39
079 Jenesien,4,,16,23,39
079 Jenesien,5,,12,17,29
079 Jenesien,6,,18,22,40
079 Jenesien,7,,17,19,36
079 Jenesien,8,,25,23,48
079 Jenesien,9,,17,28,45
079 Jenesien,10,,21,19,40
079 Jenesien,11,,24,11,35
079 Jenesien,12,,25,17,42
079 Jenesien,13,,21,21,42
079 Jenesien,14,,15,19,34
079 Jenesien,15,,29,23,52
079 Jenesien,16,,19,22,41
079 Jenesien,17,,18,15,33
079 Jenesien,18,,18,13,31
079 Jenesien,19,,22,16,38
079 Jenesien,20,,15,22,37
079 Jenesien,21,,17,16,33
079 Jenesien,22,,16,6,22
079 Jenesien,23,,18,16,34
079 Jenesien,24,,18,18,36
079 Jenesien,25,,14,19,33
079 Jenesien,26,,11,18,29
079 Jenesien,27,,17,20,37
079 Jenesien,28,,21,16,37
079 Jenesien,29,,16,15,31
079 Jenesien,30,,19,16,35
079 Jenesien,31,,15,17,32
079 Jenesien,32,,10,20,30
079 Jenesien,33,,23,23,46
079 Jenesien,34,,19,30,49
079 Jenesien,35,,25,27,52
079 Jenesien,36,,29,26,55
079 Jenesien,37,,32,32,64
079 Jenesien,38,,32,20,52
079 Jenesien,39,,19,27,46
079 Jenesien,40,,16,25,41
079 Jenesien,41,,36,30,66
079 Jenesien,42,,37,30,67
079 Jenesien,43,,35,32,67
079 Jenesien,44,,26,24,50
079 Jenesien,45,,27,21,48
079 Jenesien,46,,30,21,51
079 Jenesien,47,,26,12,38
079 Jenesien,48,,24,17,41
079 Jenesien,49,,23,10,33
079 Jenesien,50,,13,17,30
079 Jenesien,51,,15,12,27
079 Jenesien,52,,10,12,22
079 Jenesien,53,,20,13,33
079 Jenesien,54,,13,10,23
079 Jenesien,55,,13,21,34
079 Jenesien,56,,13,9,22
079 Jenesien,57,,12,20,32
079 Jenesien,58,,11,14,25
079 Jenesien,59,,11,7,18
079 Jenesien,60,,14,11,25
079 Jenesien,61,,9,10,19
079 Jenesien,62,,8,14,22
079 Jenesien,63,,13,12,25
079 Jenesien,64,,17,8,25
079 Jenesien,65,,15,11,26
079 Jenesien,66,,13,21,34
079 Jenesien,67,,16,11,27
079 Jenesien,68,,14,18,32
079 Jenesien,69,,17,8,25
079 Jenesien,70,,10,16,26
079 Jenesien,71,,5,18,23
079 Jenesien,72,,6,7,13
079 Jenesien,73,,8,7,15
079 Jenesien,74,,17,11,28
079 Jenesien,75,,6,9,15
079 Jenesien,76,,9,9,18
079 Jenesien,77,,6,13,19
079 Jenesien,78,,4,16,20
079 Jenesien,79,,7,9,16
079 Jenesien,80,,6,10,16
079 Jenesien,81,,8,13,21
079 Jenesien,82,,3,9,12
079 Jenesien,83,,6,7,13
079 Jenesien,84,,4,5,9
079 Jenesien,85,,4,7,11
079 Jenesien,86,,1,3,4
079 Jenesien,87,,3,4,7
079 Jenesien,88,,-,2,2
079 Jenesien,89,,-,1,1
079 Jenesien,91,,1,1,2
079 Jenesien,92,,-,1,1
079 Jenesien,93,,1,-,1
079 Jenesien,94,,-,2,2
079 Jenesien,95,,1,1,2
079 Jenesien,96,,-,1,1
079 Jenesien,97,,-,1,1
079 Jenesien,99,,-,1,1
080 St.Leonhard in Pass.,0,,20,20,40
080 St.Leonhard in Pass.,1,,19,23,42
080 St.Leonhard in Pass.,2,,25,21,46
080 St.Leonhard in Pass.,3,,16,20,36
080 St.Leonhard in Pass.,4,,23,14,37
080 St.Leonhard in Pass.,5,,21,19,40
080 St.Leonhard in Pass.,6,,25,13,38
080 St.Leonhard in Pass.,7,,22,17,39
080 St.Leonhard in Pass.,8,,20,22,42
080 St.Leonhard in Pass.,9,,23,20,43
080 St.Leonhard in Pass.,10,,24,20,44
080 St.Leonhard in Pass.,11,,23,20,43
080 St.Leonhard in Pass.,12,,22,13,35
080 St.Leonhard in Pass.,13,,21,19,40
080 St.Leonhard in Pass.,14,,24,23,47
080 St.Leonhard in Pass.,15,,22,19,41
080 St.Leonhard in Pass.,16,,21,19,40
080 St.Leonhard in Pass.,17,,24,20,44
080 St.Leonhard in Pass.,18,,35,30,65
080 St.Leonhard in Pass.,19,,21,29,50
080 St.Leonhard in Pass.,20,,30,23,53
080 St.Leonhard in Pass.,21,,36,31,67
080 St.Leonhard in Pass.,22,,23,26,49
080 St.Leonhard in Pass.,23,,29,20,49
080 St.Leonhard in Pass.,24,,29,24,53
080 St.Leonhard in Pass.,25,,29,22,51
080 St.Leonhard in Pass.,26,,25,31,56
080 St.Leonhard in Pass.,27,,25,32,57
080 St.Leonhard in Pass.,28,,26,21,47
080 St.Leonhard in Pass.,29,,30,28,58
080 St.Leonhard in Pass.,30,,31,24,55
080 St.Leonhard in Pass.,31,,19,22,41
080 St.Leonhard in Pass.,32,,28,10,38
080 St.Leonhard in Pass.,33,,35,25,60
080 St.Leonhard in Pass.,34,,31,24,55
080 St.Leonhard in Pass.,35,,27,26,53
080 St.Leonhard in Pass.,36,,32,20,52
080 St.Leonhard in Pass.,37,,24,27,51
080 St.Leonhard in Pass.,38,,25,26,51
080 St.Leonhard in Pass.,39,,33,22,55
080 St.Leonhard in Pass.,40,,29,27,56
080 St.Leonhard in Pass.,41,,33,31,64
080 St.Leonhard in Pass.,42,,31,31,62
080 St.Leonhard in Pass.,43,,26,30,56
080 St.Leonhard in Pass.,44,,21,22,43
080 St.Leonhard in Pass.,45,,23,29,52
080 St.Leonhard in Pass.,46,,30,23,53
080 St.Leonhard in Pass.,47,,33,19,52
080 St.Leonhard in Pass.,48,,27,27,54
080 St.Leonhard in Pass.,49,,24,19,43
080 St.Leonhard in Pass.,50,,22,27,49
080 St.Leonhard in Pass.,51,,24,17,41
080 St.Leonhard in Pass.,52,,24,17,41
080 St.Leonhard in Pass.,53,,19,14,33
080 St.Leonhard in Pass.,54,,28,25,53
080 St.Leonhard in Pass.,55,,20,25,45
080 St.Leonhard in Pass.,56,,24,16,40
080 St.Leonhard in Pass.,57,,17,14,31
080 St.Leonhard in Pass.,58,,22,11,33
080 St.Leonhard in Pass.,59,,23,12,35
080 St.Leonhard in Pass.,60,,17,16,33
080 St.Leonhard in Pass.,61,,15,18,33
080 St.Leonhard in Pass.,62,,10,11,21
080 St.Leonhard in Pass.,63,,14,14,28
080 St.Leonhard in Pass.,64,,9,23,32
080 St.Leonhard in Pass.,65,,8,14,22
080 St.Leonhard in Pass.,66,,14,15,29
080 St.Leonhard in Pass.,67,,18,13,31
080 St.Leonhard in Pass.,68,,19,18,37
080 St.Leonhard in Pass.,69,,12,13,25
080 St.Leonhard in Pass.,70,,17,7,24
080 St.Leonhard in Pass.,71,,18,11,29
080 St.Leonhard in Pass.,72,,11,12,23
080 St.Leonhard in Pass.,73,,9,15,24
080 St.Leonhard in Pass.,74,,10,14,24
080 St.Leonhard in Pass.,75,,8,12,20
080 St.Leonhard in Pass.,76,,7,14,21
080 St.Leonhard in Pass.,77,,7,11,18
080 St.Leonhard in Pass.,78,,8,8,16
080 St.Leonhard in Pass.,79,,5,13,18
080 St.Leonhard in Pass.,80,,5,12,17
080 St.Leonhard in Pass.,81,,7,8,15
080 St.Leonhard in Pass.,82,,6,9,15
080 St.Leonhard in Pass.,83,,5,7,12
080 St.Leonhard in Pass.,84,,7,8,15
080 St.Leonhard in Pass.,85,,3,7,10
080 St.Leonhard in Pass.,86,,1,4,5
080 St.Leonhard in Pass.,87,,2,6,8
080 St.Leonhard in Pass.,88,,-,2,2
080 St.Leonhard in Pass.,89,,-,1,1
080 St.Leonhard in Pass.,90,,-,2,2
080 St.Leonhard in Pass.,92,,1,2,3
080 St.Leonhard in Pass.,93,,-,3,3
080 St.Leonhard in Pass.,94,,-,1,1
080 St.Leonhard in Pass.,95,,-,3,3
080 St.Leonhard in Pass.,99,,1,-,1
080 St.Leonhard in Pass.,100,,-,1,1
081 St.Lorenzen,0,,23,20,43
081 St.Lorenzen,1,,13,19,32
081 St.Lorenzen,2,,23,19,42
081 St.Lorenzen,3,,26,23,49
081 St.Lorenzen,4,,24,19,43
081 St.Lorenzen,5,,20,20,40
081 St.Lorenzen,6,,28,21,49
081 St.Lorenzen,7,,20,29,49
081 St.Lorenzen,8,,28,25,53
081 St.Lorenzen,9,,29,27,56
081 St.Lorenzen,10,,15,30,45
081 St.Lorenzen,11,,31,29,60
081 St.Lorenzen,12,,23,14,37
081 St.Lorenzen,13,,30,19,49
081 St.Lorenzen,14,,25,31,56
081 St.Lorenzen,15,,27,21,48
081 St.Lorenzen,16,,20,14,34
081 St.Lorenzen,17,,25,20,45
081 St.Lorenzen,18,,19,18,37
081 St.Lorenzen,19,,18,26,44
081 St.Lorenzen,20,,23,21,44
081 St.Lorenzen,21,,26,19,45
081 St.Lorenzen,22,,25,21,46
081 St.Lorenzen,23,,29,25,54
081 St.Lorenzen,24,,21,17,38
081 St.Lorenzen,25,,32,26,58
081 St.Lorenzen,26,,24,20,44
081 St.Lorenzen,27,,18,22,40
081 St.Lorenzen,28,,28,27,55
081 St.Lorenzen,29,,29,19,48
081 St.Lorenzen,30,,24,23,47
081 St.Lorenzen,31,,23,14,37
081 St.Lorenzen,32,,20,31,51
081 St.Lorenzen,33,,25,32,57
081 St.Lorenzen,34,,34,32,66
081 St.Lorenzen,35,,36,35,71
081 St.Lorenzen,36,,34,27,61
081 St.Lorenzen,37,,28,28,56
081 St.Lorenzen,38,,26,30,56
081 St.Lorenzen,39,,41,38,79
081 St.Lorenzen,40,,34,39,73
081 St.Lorenzen,41,,35,30,65
081 St.Lorenzen,42,,36,25,61
081 St.Lorenzen,43,,31,24,55
081 St.Lorenzen,44,,34,31,65
081 St.Lorenzen,45,,29,37,66
081 St.Lorenzen,46,,24,37,61
081 St.Lorenzen,47,,31,19,50
081 St.Lorenzen,48,,34,27,61
081 St.Lorenzen,49,,31,31,62
081 St.Lorenzen,50,,23,25,48
081 St.Lorenzen,51,,27,29,56
081 St.Lorenzen,52,,16,16,32
081 St.Lorenzen,53,,17,19,36
081 St.Lorenzen,54,,24,17,41
081 St.Lorenzen,55,,17,10,27
081 St.Lorenzen,56,,17,16,33
081 St.Lorenzen,57,,16,19,35
081 St.Lorenzen,58,,12,21,33
081 St.Lorenzen,59,,14,15,29
081 St.Lorenzen,60,,19,8,27
081 St.Lorenzen,61,,19,12,31
081 St.Lorenzen,62,,13,18,31
081 St.Lorenzen,63,,17,15,32
081 St.Lorenzen,64,,15,17,32
081 St.Lorenzen,65,,17,20,37
081 St.Lorenzen,66,,18,17,35
081 St.Lorenzen,67,,15,13,28
081 St.Lorenzen,68,,14,17,31
081 St.Lorenzen,69,,14,13,27
081 St.Lorenzen,70,,18,15,33
081 St.Lorenzen,71,,13,16,29
081 St.Lorenzen,72,,9,14,23
081 St.Lorenzen,73,,15,11,26
081 St.Lorenzen,74,,11,10,21
081 St.Lorenzen,75,,10,10,20
081 St.Lorenzen,76,,9,15,24
081 St.Lorenzen,77,,8,8,16
081 St.Lorenzen,78,,10,16,26
081 St.Lorenzen,79,,8,16,24
081 St.Lorenzen,80,,6,8,14
081 St.Lorenzen,81,,7,10,17
081 St.Lorenzen,82,,4,11,15
081 St.Lorenzen,83,,2,9,11
081 St.Lorenzen,84,,6,12,18
081 St.Lorenzen,85,,2,4,6
081 St.Lorenzen,86,,2,5,7
081 St.Lorenzen,87,,1,5,6
081 St.Lorenzen,88,,2,5,7
081 St.Lorenzen,89,,-,2,2
081 St.Lorenzen,90,,-,1,1
081 St.Lorenzen,91,,1,-,1
081 St.Lorenzen,93,,3,1,4
081 St.Lorenzen,94,,-,1,1
081 St.Lorenzen,95,,1,-,1
081 St.Lorenzen,97,,-,1,1
082 St.Martin in Thurn,0,,2,11,13
082 St.Martin in Thurn,1,,9,15,24
082 St.Martin in Thurn,2,,12,9,21
082 St.Martin in Thurn,3,,18,12,30
082 St.Martin in Thurn,4,,4,6,10
082 St.Martin in Thurn,5,,15,8,23
082 St.Martin in Thurn,6,,9,14,23
082 St.Martin in Thurn,7,,7,9,16
082 St.Martin in Thurn,8,,7,19,26
082 St.Martin in Thurn,9,,11,12,23
082 St.Martin in Thurn,10,,16,11,27
082 St.Martin in Thurn,11,,24,14,38
082 St.Martin in Thurn,12,,15,11,26
082 St.Martin in Thurn,13,,15,9,24
082 St.Martin in Thurn,14,,9,9,18
082 St.Martin in Thurn,15,,18,14,32
082 St.Martin in Thurn,16,,11,11,22
082 St.Martin in Thurn,17,,6,17,23
082 St.Martin in Thurn,18,,15,14,29
082 St.Martin in Thurn,19,,7,6,13
082 St.Martin in Thurn,20,,14,12,26
082 St.Martin in Thurn,21,,13,10,23
082 St.Martin in Thurn,22,,11,15,26
082 St.Martin in Thurn,23,,8,5,13
082 St.Martin in Thurn,24,,15,10,25
082 St.Martin in Thurn,25,,15,14,29
082 St.Martin in Thurn,26,,15,7,22
082 St.Martin in Thurn,27,,10,11,21
082 St.Martin in Thurn,28,,10,10,20
082 St.Martin in Thurn,29,,17,11,28
082 St.Martin in Thurn,30,,13,10,23
082 St.Martin in Thurn,31,,12,10,22
082 St.Martin in Thurn,32,,7,9,16
082 St.Martin in Thurn,33,,6,11,17
082 St.Martin in Thurn,34,,11,11,22
082 St.Martin in Thurn,35,,13,10,23
082 St.Martin in Thurn,36,,16,14,30
082 St.Martin in Thurn,37,,13,12,25
082 St.Martin in Thurn,38,,16,15,31
082 St.Martin in Thurn,39,,17,14,31
082 St.Martin in Thurn,40,,10,10,20
082 St.Martin in Thurn,41,,16,26,42
082 St.Martin in Thurn,42,,18,20,38
082 St.Martin in Thurn,43,,11,16,27
082 St.Martin in Thurn,44,,15,14,29
082 St.Martin in Thurn,45,,16,14,30
082 St.Martin in Thurn,46,,14,19,33
082 St.Martin in Thurn,47,,15,5,20
082 St.Martin in Thurn,48,,12,10,22
082 St.Martin in Thurn,49,,12,8,20
082 St.Martin in Thurn,50,,12,9,21
082 St.Martin in Thurn,51,,8,6,14
082 St.Martin in Thurn,52,,13,9,22
082 St.Martin in Thurn,53,,8,8,16
082 St.Martin in Thurn,54,,5,11,16
082 St.Martin in Thurn,55,,3,4,7
